learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
274,20,0,0.229,0.889,0.148,0.813415527,N/A,N/A,N/A,No Recommendation Request
274,20,1,0.229,0.889,0.148,0.523254395,N/A,N/A,N/A,No Recommendation Request
274,20,2,0.229,0.889,0.148,0.095855713,0.29196167,0.72088623,N/A,No Rating Submission
274,20,3,0.229,0.889,0.148,0.343902588,N/A,N/A,N/A,No Recommendation Request
274,20,4,0.229,0.889,0.148,0.410949707,N/A,N/A,N/A,No Recommendation Request
274,20,5,0.229,0.889,0.148,0.730926514,N/A,N/A,N/A,No Recommendation Request
274,20,6,0.229,0.889,0.148,0.354400635,N/A,N/A,N/A,No Recommendation Request
274,20,7,0.229,0.889,0.148,0.137237549,0.838745117,0.663513184,N/A,No Rating Submission
274,20,8,0.229,0.889,0.148,0.192321777,0.345092773,0.980957031,N/A,No Rating Submission
274,20,9,0.229,0.889,0.148,0.106140137,0.804901123,0.011627197,4,
274,20,10,0.229,0.889,0.148,0.554473877,N/A,N/A,N/A,No Recommendation Request
274,20,11,0.229,0.889,0.148,0.444824219,N/A,N/A,N/A,No Recommendation Request
274,20,12,0.229,0.889,0.148,0.117614746,0.641693115,0.799133301,N/A,No Rating Submission
274,20,13,0.229,0.889,0.148,0.818725586,N/A,N/A,N/A,No Recommendation Request
274,20,14,0.229,0.889,0.148,0.93536377,N/A,N/A,N/A,No Recommendation Request
274,20,15,0.229,0.889,0.148,0.188110352,0.899536133,N/A,N/A,No Recommendation Follow
274,20,16,0.229,0.889,0.148,0.157165527,0.975463867,N/A,N/A,No Recommendation Follow
274,20,17,0.229,0.889,0.148,0.995635986,N/A,N/A,N/A,No Recommendation Request
274,20,18,0.229,0.889,0.148,0.177947998,0.027801514,0.387481689,N/A,No Rating Submission
274,20,19,0.229,0.889,0.148,0.315246582,N/A,N/A,N/A,No Recommendation Request
275,23,0,0.199,0.892,0.162,0.484222412,N/A,N/A,N/A,No Recommendation Request
275,23,1,0.199,0.892,0.162,0.407653809,N/A,N/A,N/A,No Recommendation Request
275,23,2,0.199,0.892,0.162,0.584197998,N/A,N/A,N/A,No Recommendation Request
275,23,3,0.199,0.892,0.162,0.00579834,0.074645996,0.815948486,N/A,No Rating Submission
275,23,4,0.199,0.892,0.162,0.203552246,N/A,N/A,N/A,No Recommendation Request
275,23,5,0.199,0.892,0.162,0.932159424,N/A,N/A,N/A,No Recommendation Request
275,23,6,0.199,0.892,0.162,0.093017578,0.863922119,0.892944336,N/A,No Rating Submission
275,23,7,0.199,0.892,0.162,0.756439209,N/A,N/A,N/A,No Recommendation Request
275,23,8,0.199,0.892,0.162,0.15322876,0.745422363,0.958648682,N/A,No Rating Submission
275,23,9,0.199,0.892,0.162,0.096069336,0.601837158,0.812194824,N/A,No Rating Submission
275,23,10,0.199,0.892,0.162,0.789581299,N/A,N/A,N/A,No Recommendation Request
275,23,11,0.199,0.892,0.162,0.835113525,N/A,N/A,N/A,No Recommendation Request
275,23,12,0.199,0.892,0.162,0.157409668,0.385162354,0.394256592,N/A,No Rating Submission
275,23,13,0.199,0.892,0.162,0.322723389,N/A,N/A,N/A,No Recommendation Request
275,23,14,0.199,0.892,0.162,0.751159668,N/A,N/A,N/A,No Recommendation Request
275,23,15,0.199,0.892,0.162,0.360870361,N/A,N/A,N/A,No Recommendation Request
275,23,16,0.199,0.892,0.162,0.89755249,N/A,N/A,N/A,No Recommendation Request
275,23,17,0.199,0.892,0.162,0.070251465,0.668792725,0.276641846,N/A,No Rating Submission
275,23,18,0.199,0.892,0.162,0.708282471,N/A,N/A,N/A,No Recommendation Request
275,23,19,0.199,0.892,0.162,0.396118164,N/A,N/A,N/A,No Recommendation Request
275,23,20,0.199,0.892,0.162,0.948242188,N/A,N/A,N/A,No Recommendation Request
275,23,21,0.199,0.892,0.162,0.060760498,0.179443359,0.470672607,N/A,No Rating Submission
275,23,22,0.199,0.892,0.162,0.947265625,N/A,N/A,N/A,No Recommendation Request
276,2,0,0.222,0.888,0.17,0.66317749,N/A,N/A,N/A,No Recommendation Request
276,2,1,0.222,0.888,0.17,0.104095459,0.741149902,0.624633789,N/A,No Rating Submission
277,14,0,0.191,0.869,0.153,0.145843506,0.306549072,0.301818848,N/A,No Rating Submission
277,14,1,0.191,0.869,0.153,0.111572266,0.265106201,0.910522461,N/A,No Rating Submission
277,14,2,0.191,0.869,0.153,0.917236328,N/A,N/A,N/A,No Recommendation Request
277,14,3,0.191,0.869,0.153,0.299591064,N/A,N/A,N/A,No Recommendation Request
277,14,4,0.191,0.869,0.153,0.443359375,N/A,N/A,N/A,No Recommendation Request
277,14,5,0.191,0.869,0.153,0.084075928,0.619689941,0.985961914,N/A,No Rating Submission
277,14,6,0.191,0.869,0.153,0.449401855,N/A,N/A,N/A,No Recommendation Request
277,14,7,0.191,0.869,0.153,0.425079346,N/A,N/A,N/A,No Recommendation Request
277,14,8,0.191,0.869,0.153,0.342346191,N/A,N/A,N/A,No Recommendation Request
277,14,9,0.191,0.869,0.153,0.911865234,N/A,N/A,N/A,No Recommendation Request
277,14,10,0.191,0.869,0.153,0.157073975,0.088226318,0.188415527,N/A,No Rating Submission
277,14,11,0.191,0.869,0.153,0.201477051,N/A,N/A,N/A,No Recommendation Request
277,14,12,0.191,0.869,0.153,0.346740723,N/A,N/A,N/A,No Recommendation Request
277,14,13,0.191,0.869,0.153,0.409637451,N/A,N/A,N/A,No Recommendation Request
278,42,0,0.201,0.883,0.169,0.109069824,0.871856689,0.750976563,N/A,No Rating Submission
278,42,1,0.201,0.883,0.169,0.073669434,0.861907959,0.322967529,N/A,No Rating Submission
278,42,2,0.201,0.883,0.169,0.065032959,0.121063232,0.833068848,N/A,No Rating Submission
278,42,3,0.201,0.883,0.169,0.007995605,0.804504395,0.677185059,N/A,No Rating Submission
278,42,4,0.201,0.883,0.169,0.205718994,N/A,N/A,N/A,No Recommendation Request
278,42,5,0.201,0.883,0.169,0.986236572,N/A,N/A,N/A,No Recommendation Request
278,42,6,0.201,0.883,0.169,0.022583008,0.764282227,0.35723877,N/A,No Rating Submission
278,42,7,0.201,0.883,0.169,0.14932251,0.393920898,0.110717773,0,
278,42,8,0.201,0.883,0.169,0.553314209,N/A,N/A,N/A,No Recommendation Request
278,42,9,0.201,0.883,0.169,0.819458008,N/A,N/A,N/A,No Recommendation Request
278,42,10,0.201,0.883,0.169,0.59262085,N/A,N/A,N/A,No Recommendation Request
278,42,11,0.201,0.883,0.169,0.653015137,N/A,N/A,N/A,No Recommendation Request
278,42,12,0.201,0.883,0.169,0.475738525,N/A,N/A,N/A,No Recommendation Request
278,42,13,0.201,0.883,0.169,0.358306885,N/A,N/A,N/A,No Recommendation Request
278,42,14,0.201,0.883,0.169,0.414001465,N/A,N/A,N/A,No Recommendation Request
278,42,15,0.201,0.883,0.169,0.840179443,N/A,N/A,N/A,No Recommendation Request
278,42,16,0.201,0.883,0.169,0.483917236,N/A,N/A,N/A,No Recommendation Request
278,42,17,0.201,0.883,0.169,0.492340088,N/A,N/A,N/A,No Recommendation Request
278,42,18,0.201,0.883,0.169,0.106964111,0.666809082,0.847503662,N/A,No Rating Submission
278,42,19,0.201,0.883,0.169,0.861083984,N/A,N/A,N/A,No Recommendation Request
278,42,20,0.201,0.883,0.169,0.749938965,N/A,N/A,N/A,No Recommendation Request
278,42,21,0.201,0.883,0.169,0.980316162,N/A,N/A,N/A,No Recommendation Request
278,42,22,0.201,0.883,0.169,0.234802246,N/A,N/A,N/A,No Recommendation Request
278,42,23,0.201,0.883,0.169,0.29119873,N/A,N/A,N/A,No Recommendation Request
278,42,24,0.201,0.883,0.169,0.647796631,N/A,N/A,N/A,No Recommendation Request
278,42,25,0.201,0.883,0.169,0.228240967,N/A,N/A,N/A,No Recommendation Request
278,42,26,0.201,0.883,0.169,0.127990723,0.10345459,0.343048096,N/A,No Rating Submission
278,42,27,0.201,0.883,0.169,0.414642334,N/A,N/A,N/A,No Recommendation Request
278,42,28,0.201,0.883,0.169,0.165252686,0.335784912,0.373687744,N/A,No Rating Submission
278,42,29,0.201,0.883,0.169,0.477905273,N/A,N/A,N/A,No Recommendation Request
278,42,30,0.201,0.883,0.169,0.984863281,N/A,N/A,N/A,No Recommendation Request
278,42,31,0.201,0.883,0.169,0.252258301,N/A,N/A,N/A,No Recommendation Request
278,42,32,0.201,0.883,0.169,0.687164307,N/A,N/A,N/A,No Recommendation Request
278,42,33,0.201,0.883,0.169,0.804901123,N/A,N/A,N/A,No Recommendation Request
278,42,34,0.201,0.883,0.169,0.501220703,N/A,N/A,N/A,No Recommendation Request
278,42,35,0.201,0.883,0.169,0.947296143,N/A,N/A,N/A,No Recommendation Request
278,42,36,0.201,0.883,0.169,0.40045166,N/A,N/A,N/A,No Recommendation Request
278,42,37,0.201,0.883,0.169,0.034118652,0.530334473,0.408966064,N/A,No Rating Submission
278,42,38,0.201,0.883,0.169,0.742645264,N/A,N/A,N/A,No Recommendation Request
278,42,39,0.201,0.883,0.169,0.85357666,N/A,N/A,N/A,No Recommendation Request
278,42,40,0.201,0.883,0.169,0.776641846,N/A,N/A,N/A,No Recommendation Request
278,42,41,0.201,0.883,0.169,0.467285156,N/A,N/A,N/A,No Recommendation Request
279,7,0,0.232,0.868,0.152,0.277099609,N/A,N/A,N/A,No Recommendation Request
279,7,1,0.232,0.868,0.152,0.194030762,0.078582764,0.82043457,N/A,No Rating Submission
279,7,2,0.232,0.868,0.152,0.655670166,N/A,N/A,N/A,No Recommendation Request
279,7,3,0.232,0.868,0.152,0.199249268,0.698516846,0.309020996,N/A,No Rating Submission
279,7,4,0.232,0.868,0.152,0.215637207,0.989959717,N/A,N/A,No Recommendation Follow
279,7,5,0.232,0.868,0.152,0.071777344,0.238311768,0.806213379,N/A,No Rating Submission
279,7,6,0.232,0.868,0.152,0.770812988,N/A,N/A,N/A,No Recommendation Request
280,4,0,0.217,0.865,0.165,0.390167236,N/A,N/A,N/A,No Recommendation Request
280,4,1,0.217,0.865,0.165,0.702087402,N/A,N/A,N/A,No Recommendation Request
280,4,2,0.217,0.865,0.165,0.902526855,N/A,N/A,N/A,No Recommendation Request
280,4,3,0.217,0.865,0.165,0.032592773,0.441192627,0.442138672,N/A,No Rating Submission
281,11,0,0.226,0.865,0.141,0.785705566,N/A,N/A,N/A,No Recommendation Request
281,11,1,0.226,0.865,0.141,0.395843506,N/A,N/A,N/A,No Recommendation Request
281,11,2,0.226,0.865,0.141,0.756072998,N/A,N/A,N/A,No Recommendation Request
281,11,3,0.226,0.865,0.141,0.914886475,N/A,N/A,N/A,No Recommendation Request
281,11,4,0.226,0.865,0.141,0.330383301,N/A,N/A,N/A,No Recommendation Request
281,11,5,0.226,0.865,0.141,0.155792236,0.201263428,0.489624023,N/A,No Rating Submission
281,11,6,0.226,0.865,0.141,0.61416626,N/A,N/A,N/A,No Recommendation Request
281,11,7,0.226,0.865,0.141,0.319366455,N/A,N/A,N/A,No Recommendation Request
281,11,8,0.226,0.865,0.141,0.64074707,N/A,N/A,N/A,No Recommendation Request
281,11,9,0.226,0.865,0.141,0.746520996,N/A,N/A,N/A,No Recommendation Request
281,11,10,0.226,0.865,0.141,0.950500488,N/A,N/A,N/A,No Recommendation Request
282,10,0,0.195,0.878,0.164,0.505889893,N/A,N/A,N/A,No Recommendation Request
282,10,1,0.195,0.878,0.164,0.906494141,N/A,N/A,N/A,No Recommendation Request
282,10,2,0.195,0.878,0.164,0.799041748,N/A,N/A,N/A,No Recommendation Request
282,10,3,0.195,0.878,0.164,0.149963379,0.382385254,0.388763428,N/A,No Rating Submission
282,10,4,0.195,0.878,0.164,0.607269287,N/A,N/A,N/A,No Recommendation Request
282,10,5,0.195,0.878,0.164,0.924285889,N/A,N/A,N/A,No Recommendation Request
282,10,6,0.195,0.878,0.164,0.307739258,N/A,N/A,N/A,No Recommendation Request
282,10,7,0.195,0.878,0.164,0.064544678,0.305267334,0.568725586,N/A,No Rating Submission
282,10,8,0.195,0.878,0.164,0.445709229,N/A,N/A,N/A,No Recommendation Request
282,10,9,0.195,0.878,0.164,0.871917725,N/A,N/A,N/A,No Recommendation Request
283,14,0,0.215,0.875,0.174,0.264007568,N/A,N/A,N/A,No Recommendation Request
283,14,1,0.215,0.875,0.174,0.628295898,N/A,N/A,N/A,No Recommendation Request
283,14,2,0.215,0.875,0.174,0.143554688,0.739685059,0.080169678,0,
283,14,3,0.215,0.875,0.174,0.987579346,N/A,N/A,N/A,No Recommendation Request
283,14,4,0.215,0.875,0.174,0.210205078,0.034942627,0.767242432,N/A,No Rating Submission
283,14,5,0.215,0.875,0.174,0.355865479,N/A,N/A,N/A,No Recommendation Request
283,14,6,0.215,0.875,0.174,0.541442871,N/A,N/A,N/A,No Recommendation Request
283,14,7,0.215,0.875,0.174,0.646911621,N/A,N/A,N/A,No Recommendation Request
283,14,8,0.215,0.875,0.174,0.361633301,N/A,N/A,N/A,No Recommendation Request
283,14,9,0.215,0.875,0.174,0.294006348,N/A,N/A,N/A,No Recommendation Request
283,14,10,0.215,0.875,0.174,0.78137207,N/A,N/A,N/A,No Recommendation Request
283,14,11,0.215,0.875,0.174,0.739715576,N/A,N/A,N/A,No Recommendation Request
283,14,12,0.215,0.875,0.174,0.752502441,N/A,N/A,N/A,No Recommendation Request
283,14,13,0.215,0.875,0.174,0.84552002,N/A,N/A,N/A,No Recommendation Request
284,2,0,0.215,0.87,0.153,0.368041992,N/A,N/A,N/A,No Recommendation Request
284,2,1,0.215,0.87,0.153,0.609466553,N/A,N/A,N/A,No Recommendation Request
285,15,0,0.2,0.871,0.146,0.241088867,N/A,N/A,N/A,No Recommendation Request
285,15,1,0.2,0.871,0.146,0.058685303,0.254211426,0.909729004,N/A,No Rating Submission
285,15,2,0.2,0.871,0.146,0.738983154,N/A,N/A,N/A,No Recommendation Request
285,15,3,0.2,0.871,0.146,0.871276855,N/A,N/A,N/A,No Recommendation Request
285,15,4,0.2,0.871,0.146,0.61920166,N/A,N/A,N/A,No Recommendation Request
285,15,5,0.2,0.871,0.146,0.706512451,N/A,N/A,N/A,No Recommendation Request
285,15,6,0.2,0.871,0.146,0.789520264,N/A,N/A,N/A,No Recommendation Request
285,15,7,0.2,0.871,0.146,0.075836182,0.519958496,0.351409912,N/A,No Rating Submission
285,15,8,0.2,0.871,0.146,0.39364624,N/A,N/A,N/A,No Recommendation Request
285,15,9,0.2,0.871,0.146,0.486236572,N/A,N/A,N/A,No Recommendation Request
285,15,10,0.2,0.871,0.146,0.30758667,N/A,N/A,N/A,No Recommendation Request
285,15,11,0.2,0.871,0.146,0.965545654,N/A,N/A,N/A,No Recommendation Request
285,15,12,0.2,0.871,0.146,0.996551514,N/A,N/A,N/A,No Recommendation Request
285,15,13,0.2,0.871,0.146,0.552215576,N/A,N/A,N/A,No Recommendation Request
285,15,14,0.2,0.871,0.146,0.284545898,N/A,N/A,N/A,No Recommendation Request
286,18,0,0.221,0.863,0.155,0.713928223,N/A,N/A,N/A,No Recommendation Request
286,18,1,0.221,0.863,0.155,0.572052002,N/A,N/A,N/A,No Recommendation Request
286,18,2,0.221,0.863,0.155,0.727996826,N/A,N/A,N/A,No Recommendation Request
286,18,3,0.221,0.863,0.155,0.269226074,N/A,N/A,N/A,No Recommendation Request
286,18,4,0.221,0.863,0.155,0.957183838,N/A,N/A,N/A,No Recommendation Request
286,18,5,0.221,0.863,0.155,0.547088623,N/A,N/A,N/A,No Recommendation Request
286,18,6,0.221,0.863,0.155,0.176361084,0.006835938,0.95980835,N/A,No Rating Submission
286,18,7,0.221,0.863,0.155,0.74230957,N/A,N/A,N/A,No Recommendation Request
286,18,8,0.221,0.863,0.155,0.513153076,N/A,N/A,N/A,No Recommendation Request
286,18,9,0.221,0.863,0.155,0.323303223,N/A,N/A,N/A,No Recommendation Request
286,18,10,0.221,0.863,0.155,0.78314209,N/A,N/A,N/A,No Recommendation Request
286,18,11,0.221,0.863,0.155,0.263916016,N/A,N/A,N/A,No Recommendation Request
286,18,12,0.221,0.863,0.155,0.938140869,N/A,N/A,N/A,No Recommendation Request
286,18,13,0.221,0.863,0.155,0.364105225,N/A,N/A,N/A,No Recommendation Request
286,18,14,0.221,0.863,0.155,0.956634521,N/A,N/A,N/A,No Recommendation Request
286,18,15,0.221,0.863,0.155,0.9715271,N/A,N/A,N/A,No Recommendation Request
286,18,16,0.221,0.863,0.155,0.191772461,0.280029297,0.758972168,N/A,No Rating Submission
286,18,17,0.221,0.863,0.155,0.440246582,N/A,N/A,N/A,No Recommendation Request
287,28,0,0.206,0.865,0.161,0.988311768,N/A,N/A,N/A,No Recommendation Request
287,28,1,0.206,0.865,0.161,0.188323975,0.549163818,0.163269043,N/A,No Rating Submission
287,28,2,0.206,0.865,0.161,0.04095459,0.400909424,0.696136475,N/A,No Rating Submission
287,28,3,0.206,0.865,0.161,0.497375488,N/A,N/A,N/A,No Recommendation Request
287,28,4,0.206,0.865,0.161,0.558990479,N/A,N/A,N/A,No Recommendation Request
287,28,5,0.206,0.865,0.161,0.700042725,N/A,N/A,N/A,No Recommendation Request
287,28,6,0.206,0.865,0.161,0.128479004,0.216705322,0.251037598,N/A,No Rating Submission
287,28,7,0.206,0.865,0.161,0.183319092,0.012756348,0.663146973,N/A,No Rating Submission
287,28,8,0.206,0.865,0.161,0.559631348,N/A,N/A,N/A,No Recommendation Request
287,28,9,0.206,0.865,0.161,0.380096436,N/A,N/A,N/A,No Recommendation Request
287,28,10,0.206,0.865,0.161,0.15423584,0.179443359,0.576080322,N/A,No Rating Submission
287,28,11,0.206,0.865,0.161,0.04208374,0.806732178,0.218658447,N/A,No Rating Submission
287,28,12,0.206,0.865,0.161,0.682769775,N/A,N/A,N/A,No Recommendation Request
287,28,13,0.206,0.865,0.161,0.137237549,0.897003174,N/A,N/A,No Recommendation Follow
287,28,14,0.206,0.865,0.161,0.371185303,N/A,N/A,N/A,No Recommendation Request
287,28,15,0.206,0.865,0.161,0.481689453,N/A,N/A,N/A,No Recommendation Request
287,28,16,0.206,0.865,0.161,0.771789551,N/A,N/A,N/A,No Recommendation Request
287,28,17,0.206,0.865,0.161,0.524261475,N/A,N/A,N/A,No Recommendation Request
287,28,18,0.206,0.865,0.161,0.615112305,N/A,N/A,N/A,No Recommendation Request
287,28,19,0.206,0.865,0.161,0.108917236,0.990600586,N/A,N/A,No Recommendation Follow
287,28,20,0.206,0.865,0.161,0.182922363,0.835906982,0.050476074,2,
287,28,21,0.206,0.865,0.161,0.712341309,N/A,N/A,N/A,No Recommendation Request
287,28,22,0.206,0.865,0.161,0.218566895,N/A,N/A,N/A,No Recommendation Request
287,28,23,0.206,0.865,0.161,0.984283447,N/A,N/A,N/A,No Recommendation Request
287,28,24,0.206,0.865,0.161,0.904205322,N/A,N/A,N/A,No Recommendation Request
287,28,25,0.206,0.865,0.161,0.993255615,N/A,N/A,N/A,No Recommendation Request
287,28,26,0.206,0.865,0.161,0.067169189,0.145355225,0.310760498,N/A,No Rating Submission
287,28,27,0.206,0.865,0.161,0.718231201,N/A,N/A,N/A,No Recommendation Request
288,8,0,0.218,0.89,0.18,0.607177734,N/A,N/A,N/A,No Recommendation Request
288,8,1,0.218,0.89,0.18,0.156860352,0.380889893,0.314819336,N/A,No Rating Submission
288,8,2,0.218,0.89,0.18,0.75567627,N/A,N/A,N/A,No Recommendation Request
288,8,3,0.218,0.89,0.18,0.247192383,N/A,N/A,N/A,No Recommendation Request
288,8,4,0.218,0.89,0.18,0.843322754,N/A,N/A,N/A,No Recommendation Request
288,8,5,0.218,0.89,0.18,0.532867432,N/A,N/A,N/A,No Recommendation Request
288,8,6,0.218,0.89,0.18,0.325195313,N/A,N/A,N/A,No Recommendation Request
288,8,7,0.218,0.89,0.18,0.543395996,N/A,N/A,N/A,No Recommendation Request
289,18,0,0.214,0.877,0.162,0.565856934,N/A,N/A,N/A,No Recommendation Request
289,18,1,0.214,0.877,0.162,0.107696533,0.579498291,0.623321533,N/A,No Rating Submission
289,18,2,0.214,0.877,0.162,0.24798584,N/A,N/A,N/A,No Recommendation Request
289,18,3,0.214,0.877,0.162,0.174865723,0.729858398,0.867492676,N/A,No Rating Submission
289,18,4,0.214,0.877,0.162,0.901916504,N/A,N/A,N/A,No Recommendation Request
289,18,5,0.214,0.877,0.162,0.784301758,N/A,N/A,N/A,No Recommendation Request
289,18,6,0.214,0.877,0.162,0.494628906,N/A,N/A,N/A,No Recommendation Request
289,18,7,0.214,0.877,0.162,0.600616455,N/A,N/A,N/A,No Recommendation Request
289,18,8,0.214,0.877,0.162,0.669372559,N/A,N/A,N/A,No Recommendation Request
289,18,9,0.214,0.877,0.162,0.412719727,N/A,N/A,N/A,No Recommendation Request
289,18,10,0.214,0.877,0.162,0.856140137,N/A,N/A,N/A,No Recommendation Request
289,18,11,0.214,0.877,0.162,0.334228516,N/A,N/A,N/A,No Recommendation Request
289,18,12,0.214,0.877,0.162,0.840759277,N/A,N/A,N/A,No Recommendation Request
289,18,13,0.214,0.877,0.162,0.058868408,0.931030273,N/A,N/A,No Recommendation Follow
289,18,14,0.214,0.877,0.162,0.010253906,0.392333984,0.525909424,N/A,No Rating Submission
289,18,15,0.214,0.877,0.162,0.103485107,0.886199951,N/A,N/A,No Recommendation Follow
289,18,16,0.214,0.877,0.162,0.848083496,N/A,N/A,N/A,No Recommendation Request
289,18,17,0.214,0.877,0.162,0.950531006,N/A,N/A,N/A,No Recommendation Request
290,14,0,0.215,0.864,0.157,0.701843262,N/A,N/A,N/A,No Recommendation Request
290,14,1,0.215,0.864,0.157,0.32711792,N/A,N/A,N/A,No Recommendation Request
290,14,2,0.215,0.864,0.157,0.370300293,N/A,N/A,N/A,No Recommendation Request
290,14,3,0.215,0.864,0.157,0.67010498,N/A,N/A,N/A,No Recommendation Request
290,14,4,0.215,0.864,0.157,0.687896729,N/A,N/A,N/A,No Recommendation Request
290,14,5,0.215,0.864,0.157,0.16595459,0.74130249,0.947235107,N/A,No Rating Submission
290,14,6,0.215,0.864,0.157,0.979095459,N/A,N/A,N/A,No Recommendation Request
290,14,7,0.215,0.864,0.157,0.516326904,N/A,N/A,N/A,No Recommendation Request
290,14,8,0.215,0.864,0.157,0.78729248,N/A,N/A,N/A,No Recommendation Request
290,14,9,0.215,0.864,0.157,0.721588135,N/A,N/A,N/A,No Recommendation Request
290,14,10,0.215,0.864,0.157,0.193969727,0.092132568,0.538970947,N/A,No Rating Submission
290,14,11,0.215,0.864,0.157,0.211456299,0.014801025,0.616119385,N/A,No Rating Submission
290,14,12,0.215,0.864,0.157,0.420257568,N/A,N/A,N/A,No Recommendation Request
290,14,13,0.215,0.864,0.157,0.578369141,N/A,N/A,N/A,No Recommendation Request
291,11,0,0.196,0.868,0.156,0.16986084,0.130950928,0.357147217,N/A,No Rating Submission
291,11,1,0.196,0.868,0.156,0.728118896,N/A,N/A,N/A,No Recommendation Request
291,11,2,0.196,0.868,0.156,0.154815674,0.135437012,0.135772705,0,
291,11,3,0.196,0.868,0.156,0.384033203,N/A,N/A,N/A,No Recommendation Request
291,11,4,0.196,0.868,0.156,0.079742432,0.483886719,0.270996094,N/A,No Rating Submission
291,11,5,0.196,0.868,0.156,0.800323486,N/A,N/A,N/A,No Recommendation Request
291,11,6,0.196,0.868,0.156,0.196014404,N/A,N/A,N/A,No Recommendation Request
291,11,7,0.196,0.868,0.156,0.775543213,N/A,N/A,N/A,No Recommendation Request
291,11,8,0.196,0.868,0.156,0.310852051,N/A,N/A,N/A,No Recommendation Request
291,11,9,0.196,0.868,0.156,0.037628174,0.045471191,0.317657471,N/A,No Rating Submission
291,11,10,0.196,0.868,0.156,0.348937988,N/A,N/A,N/A,No Recommendation Request
292,21,0,0.224,0.869,0.171,0.79498291,N/A,N/A,N/A,No Recommendation Request
292,21,1,0.224,0.869,0.171,0.471374512,N/A,N/A,N/A,No Recommendation Request
292,21,2,0.224,0.869,0.171,0.074920654,0.828399658,0.962921143,N/A,No Rating Submission
292,21,3,0.224,0.869,0.171,0.194061279,0.156158447,0.938659668,N/A,No Rating Submission
