learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
242,18,5,0.187,0.877,0.16,0.996582031,N/A,N/A,N/A,No Recommendation Request
242,18,6,0.187,0.877,0.16,0.243560791,N/A,N/A,N/A,No Recommendation Request
242,18,7,0.187,0.877,0.16,0.023712158,0.080627441,0.147338867,4,
242,18,8,0.187,0.877,0.16,0.887817383,N/A,N/A,N/A,No Recommendation Request
242,18,9,0.187,0.877,0.16,0.105438232,0.370269775,0.432525635,N/A,No Rating Submission
242,18,10,0.187,0.877,0.16,0.231079102,N/A,N/A,N/A,No Recommendation Request
242,18,11,0.187,0.877,0.16,0.240875244,N/A,N/A,N/A,No Recommendation Request
242,18,12,0.187,0.877,0.16,0.128417969,0.0128479,0.429748535,N/A,No Rating Submission
242,18,13,0.187,0.877,0.16,0.596588135,N/A,N/A,N/A,No Recommendation Request
242,18,14,0.187,0.877,0.16,0.839263916,N/A,N/A,N/A,No Recommendation Request
242,18,15,0.187,0.877,0.16,0.011566162,0.988983154,N/A,N/A,No Recommendation Follow
242,18,16,0.187,0.877,0.16,0.264648438,N/A,N/A,N/A,No Recommendation Request
242,18,17,0.187,0.877,0.16,0.715423584,N/A,N/A,N/A,No Recommendation Request
243,8,0,0.234,0.859,0.162,0.759765625,N/A,N/A,N/A,No Recommendation Request
243,8,1,0.234,0.859,0.162,0.563201904,N/A,N/A,N/A,No Recommendation Request
243,8,2,0.234,0.859,0.162,0.055938721,0.891357422,N/A,N/A,No Recommendation Follow
243,8,3,0.234,0.859,0.162,0.98135376,N/A,N/A,N/A,No Recommendation Request
243,8,4,0.234,0.859,0.162,0.751312256,N/A,N/A,N/A,No Recommendation Request
243,8,5,0.234,0.859,0.162,0.834899902,N/A,N/A,N/A,No Recommendation Request
243,8,6,0.234,0.859,0.162,0.658477783,N/A,N/A,N/A,No Recommendation Request
243,8,7,0.234,0.859,0.162,0.02130127,0.435058594,0.672180176,N/A,No Rating Submission
244,12,0,0.189,0.859,0.185,0.391418457,N/A,N/A,N/A,No Recommendation Request
244,12,1,0.189,0.859,0.185,0.49230957,N/A,N/A,N/A,No Recommendation Request
244,12,2,0.189,0.859,0.185,0.179046631,0.353179932,0.751373291,N/A,No Rating Submission
244,12,3,0.189,0.859,0.185,0.786987305,N/A,N/A,N/A,No Recommendation Request
244,12,4,0.189,0.859,0.185,0.902770996,N/A,N/A,N/A,No Recommendation Request
244,12,5,0.189,0.859,0.185,0.982849121,N/A,N/A,N/A,No Recommendation Request
244,12,6,0.189,0.859,0.185,0.744384766,N/A,N/A,N/A,No Recommendation Request
244,12,7,0.189,0.859,0.185,0.441558838,N/A,N/A,N/A,No Recommendation Request
244,12,8,0.189,0.859,0.185,0.935180664,N/A,N/A,N/A,No Recommendation Request
244,12,9,0.189,0.859,0.185,0.342071533,N/A,N/A,N/A,No Recommendation Request
244,12,10,0.189,0.859,0.185,0.768157959,N/A,N/A,N/A,No Recommendation Request
244,12,11,0.189,0.859,0.185,0.418395996,N/A,N/A,N/A,No Recommendation Request
245,19,0,0.215,0.864,0.146,0.289855957,N/A,N/A,N/A,No Recommendation Request
245,19,1,0.215,0.864,0.146,0.893859863,N/A,N/A,N/A,No Recommendation Request
245,19,2,0.215,0.864,0.146,0.417022705,N/A,N/A,N/A,No Recommendation Request
245,19,3,0.215,0.864,0.146,0.016174316,0.890930176,N/A,N/A,No Recommendation Follow
245,19,4,0.215,0.864,0.146,0.029602051,0.741943359,0.384857178,N/A,No Rating Submission
245,19,5,0.215,0.864,0.146,0.528381348,N/A,N/A,N/A,No Recommendation Request
245,19,6,0.215,0.864,0.146,0.134918213,0.376342773,0.49105835,N/A,No Rating Submission
245,19,7,0.215,0.864,0.146,0.846343994,N/A,N/A,N/A,No Recommendation Request
245,19,8,0.215,0.864,0.146,0.849151611,N/A,N/A,N/A,No Recommendation Request
245,19,9,0.215,0.864,0.146,0.118652344,0.648620605,0.448150635,N/A,No Rating Submission
245,19,10,0.215,0.864,0.146,0.708435059,N/A,N/A,N/A,No Recommendation Request
245,19,11,0.215,0.864,0.146,0.7784729,N/A,N/A,N/A,No Recommendation Request
245,19,12,0.215,0.864,0.146,0.627288818,N/A,N/A,N/A,No Recommendation Request
245,19,13,0.215,0.864,0.146,0.132751465,0.324157715,0.432525635,N/A,No Rating Submission
245,19,14,0.215,0.864,0.146,0.15020752,0.225189209,0.939147949,N/A,No Rating Submission
245,19,15,0.215,0.864,0.146,0.723388672,N/A,N/A,N/A,No Recommendation Request
245,19,16,0.215,0.864,0.146,0.414916992,N/A,N/A,N/A,No Recommendation Request
245,19,17,0.215,0.864,0.146,0.510955811,N/A,N/A,N/A,No Recommendation Request
245,19,18,0.215,0.864,0.146,0.904571533,N/A,N/A,N/A,No Recommendation Request
246,11,0,0.206,0.873,0.161,0.046905518,0.909301758,N/A,N/A,No Recommendation Follow
246,11,1,0.206,0.873,0.161,0.333679199,N/A,N/A,N/A,No Recommendation Request
246,11,2,0.206,0.873,0.161,0.08706665,0.587188721,0.995941162,N/A,No Rating Submission
246,11,3,0.206,0.873,0.161,0.21081543,N/A,N/A,N/A,No Recommendation Request
246,11,4,0.206,0.873,0.161,0.068603516,0.010009766,0.746429443,N/A,No Rating Submission
246,11,5,0.206,0.873,0.161,0.055206299,0.117980957,0.684814453,N/A,No Rating Submission
246,11,6,0.206,0.873,0.161,0.338867188,N/A,N/A,N/A,No Recommendation Request
246,11,7,0.206,0.873,0.161,0.740325928,N/A,N/A,N/A,No Recommendation Request
246,11,8,0.206,0.873,0.161,0.786712646,N/A,N/A,N/A,No Recommendation Request
246,11,9,0.206,0.873,0.161,0.884765625,N/A,N/A,N/A,No Recommendation Request
246,11,10,0.206,0.873,0.161,0.140563965,0.158294678,0.119140625,0,
247,11,0,0.212,0.891,0.165,0.362365723,N/A,N/A,N/A,No Recommendation Request
247,11,1,0.212,0.891,0.165,0.695648193,N/A,N/A,N/A,No Recommendation Request
247,11,2,0.212,0.891,0.165,0.905700684,N/A,N/A,N/A,No Recommendation Request
247,11,3,0.212,0.891,0.165,0.689178467,N/A,N/A,N/A,No Recommendation Request
247,11,4,0.212,0.891,0.165,0.471954346,N/A,N/A,N/A,No Recommendation Request
247,11,5,0.212,0.891,0.165,0.086090088,0.161468506,0.182189941,N/A,No Rating Submission
247,11,6,0.212,0.891,0.165,0.616882324,N/A,N/A,N/A,No Recommendation Request
247,11,7,0.212,0.891,0.165,0.562774658,N/A,N/A,N/A,No Recommendation Request
247,11,8,0.212,0.891,0.165,0.482330322,N/A,N/A,N/A,No Recommendation Request
247,11,9,0.212,0.891,0.165,0.429016113,N/A,N/A,N/A,No Recommendation Request
247,11,10,0.212,0.891,0.165,0.773834229,N/A,N/A,N/A,No Recommendation Request
248,5,0,0.223,0.872,0.18,0.399414063,N/A,N/A,N/A,No Recommendation Request
248,5,1,0.223,0.872,0.18,0.404785156,N/A,N/A,N/A,No Recommendation Request
248,5,2,0.223,0.872,0.18,0.910705566,N/A,N/A,N/A,No Recommendation Request
248,5,3,0.223,0.872,0.18,0.916290283,N/A,N/A,N/A,No Recommendation Request
248,5,4,0.223,0.872,0.18,0.950866699,N/A,N/A,N/A,No Recommendation Request
249,36,0,0.224,0.865,0.148,0.045349121,0.073699951,0.685333252,N/A,No Rating Submission
249,36,1,0.224,0.865,0.148,0.575256348,N/A,N/A,N/A,No Recommendation Request
249,36,2,0.224,0.865,0.148,0.875762939,N/A,N/A,N/A,No Recommendation Request
249,36,3,0.224,0.865,0.148,0.261260986,N/A,N/A,N/A,No Recommendation Request
249,36,4,0.224,0.865,0.148,0.946014404,N/A,N/A,N/A,No Recommendation Request
249,36,5,0.224,0.865,0.148,0.763946533,N/A,N/A,N/A,No Recommendation Request
249,36,6,0.224,0.865,0.148,0.897460938,N/A,N/A,N/A,No Recommendation Request
249,36,7,0.224,0.865,0.148,0.939666748,N/A,N/A,N/A,No Recommendation Request
249,36,8,0.224,0.865,0.148,0.20916748,0.124694824,0.489013672,N/A,No Rating Submission
249,36,9,0.224,0.865,0.148,0.230407715,N/A,N/A,N/A,No Recommendation Request
249,36,10,0.224,0.865,0.148,0.077423096,0.969177246,N/A,N/A,No Recommendation Follow
249,36,11,0.224,0.865,0.148,0.356109619,N/A,N/A,N/A,No Recommendation Request
249,36,12,0.224,0.865,0.148,0.412994385,N/A,N/A,N/A,No Recommendation Request
249,36,13,0.224,0.865,0.148,0.212982178,0.210571289,0.061431885,2,
249,36,14,0.224,0.865,0.148,0.611358643,N/A,N/A,N/A,No Recommendation Request
249,36,15,0.224,0.865,0.148,0.329376221,N/A,N/A,N/A,No Recommendation Request
249,36,16,0.224,0.865,0.148,0.133026123,0.087799072,0.216278076,N/A,No Rating Submission
249,36,17,0.224,0.865,0.148,0.983459473,N/A,N/A,N/A,No Recommendation Request
249,36,18,0.224,0.865,0.148,0.210906982,0.036224365,0.887420654,N/A,No Rating Submission
249,36,19,0.224,0.865,0.148,0.915039063,N/A,N/A,N/A,No Recommendation Request
249,36,20,0.224,0.865,0.148,0.007415771,0.88381958,N/A,N/A,No Recommendation Follow
249,36,21,0.224,0.865,0.148,0.936920166,N/A,N/A,N/A,No Recommendation Request
249,36,22,0.224,0.865,0.148,0.68963623,N/A,N/A,N/A,No Recommendation Request
249,36,23,0.224,0.865,0.148,0.254516602,N/A,N/A,N/A,No Recommendation Request
249,36,24,0.224,0.865,0.148,0.054626465,0.023101807,0.847412109,N/A,No Rating Submission
249,36,25,0.224,0.865,0.148,0.481323242,N/A,N/A,N/A,No Recommendation Request
249,36,26,0.224,0.865,0.148,0.78616333,N/A,N/A,N/A,No Recommendation Request
249,36,27,0.224,0.865,0.148,0.438110352,N/A,N/A,N/A,No Recommendation Request
249,36,28,0.224,0.865,0.148,0.264984131,N/A,N/A,N/A,No Recommendation Request
249,36,29,0.224,0.865,0.148,0.609985352,N/A,N/A,N/A,No Recommendation Request
249,36,30,0.224,0.865,0.148,0.210998535,0.514160156,0.752044678,N/A,No Rating Submission
249,36,31,0.224,0.865,0.148,0.492095947,N/A,N/A,N/A,No Recommendation Request
249,36,32,0.224,0.865,0.148,0.589172363,N/A,N/A,N/A,No Recommendation Request
249,36,33,0.224,0.865,0.148,0.835418701,N/A,N/A,N/A,No Recommendation Request
249,36,34,0.224,0.865,0.148,0.192657471,0.786956787,0.429229736,N/A,No Rating Submission
249,36,35,0.224,0.865,0.148,0.849273682,N/A,N/A,N/A,No Recommendation Request
250,5,0,0.21,0.855,0.162,0.852355957,N/A,N/A,N/A,No Recommendation Request
250,5,1,0.21,0.855,0.162,0.159759521,0.211456299,0.452819824,N/A,No Rating Submission
250,5,2,0.21,0.855,0.162,0.375946045,N/A,N/A,N/A,No Recommendation Request
250,5,3,0.21,0.855,0.162,0.272460938,N/A,N/A,N/A,No Recommendation Request
250,5,4,0.21,0.855,0.162,0.140258789,0.649597168,0.038208008,4,
251,8,0,0.209,0.895,0.15,0.068603516,0.819610596,0.61807251,N/A,No Rating Submission
251,8,1,0.209,0.895,0.15,0.057647705,0.71685791,0.558807373,N/A,No Rating Submission
251,8,2,0.209,0.895,0.15,0.919952393,N/A,N/A,N/A,No Recommendation Request
251,8,3,0.209,0.895,0.15,0.013000488,0.8777771,0.124847412,2,
251,8,4,0.209,0.895,0.15,0.520355225,N/A,N/A,N/A,No Recommendation Request
251,8,5,0.209,0.895,0.15,0.847808838,N/A,N/A,N/A,No Recommendation Request
251,8,6,0.209,0.895,0.15,0.827606201,N/A,N/A,N/A,No Recommendation Request
251,8,7,0.209,0.895,0.15,0.672210693,N/A,N/A,N/A,No Recommendation Request
252,18,0,0.19,0.859,0.178,0.230133057,N/A,N/A,N/A,No Recommendation Request
252,18,1,0.19,0.859,0.178,0.02645874,0.990692139,N/A,N/A,No Recommendation Follow
252,18,2,0.19,0.859,0.178,0.765899658,N/A,N/A,N/A,No Recommendation Request
252,18,3,0.19,0.859,0.178,0.970031738,N/A,N/A,N/A,No Recommendation Request
252,18,4,0.19,0.859,0.178,0.505371094,N/A,N/A,N/A,No Recommendation Request
252,18,5,0.19,0.859,0.178,0.449584961,N/A,N/A,N/A,No Recommendation Request
252,18,6,0.19,0.859,0.178,0.702392578,N/A,N/A,N/A,No Recommendation Request
252,18,7,0.19,0.859,0.178,0.89151001,N/A,N/A,N/A,No Recommendation Request
252,18,8,0.19,0.859,0.178,0.465667725,N/A,N/A,N/A,No Recommendation Request
252,18,9,0.19,0.859,0.178,0.829315186,N/A,N/A,N/A,No Recommendation Request
252,18,10,0.19,0.859,0.178,0.352416992,N/A,N/A,N/A,No Recommendation Request
252,18,11,0.19,0.859,0.178,0.599243164,N/A,N/A,N/A,No Recommendation Request
252,18,12,0.19,0.859,0.178,0.956390381,N/A,N/A,N/A,No Recommendation Request
252,18,13,0.19,0.859,0.178,0.070678711,0.66998291,0.355285645,N/A,No Rating Submission
252,18,14,0.19,0.859,0.178,0.241363525,N/A,N/A,N/A,No Recommendation Request
252,18,15,0.19,0.859,0.178,0.442077637,N/A,N/A,N/A,No Recommendation Request
252,18,16,0.19,0.859,0.178,0.681610107,N/A,N/A,N/A,No Recommendation Request
252,18,17,0.19,0.859,0.178,0.949798584,N/A,N/A,N/A,No Recommendation Request
253,6,0,0.225,0.87,0.174,0.825317383,N/A,N/A,N/A,No Recommendation Request
253,6,1,0.225,0.87,0.174,0.60546875,N/A,N/A,N/A,No Recommendation Request
253,6,2,0.225,0.87,0.174,0.854492188,N/A,N/A,N/A,No Recommendation Request
253,6,3,0.225,0.87,0.174,0.647705078,N/A,N/A,N/A,No Recommendation Request
253,6,4,0.225,0.87,0.174,0.102752686,0.908660889,N/A,N/A,No Recommendation Follow
253,6,5,0.225,0.87,0.174,0.035461426,0.993560791,N/A,N/A,No Recommendation Follow
254,15,0,0.224,0.888,0.16,0.871276855,N/A,N/A,N/A,No Recommendation Request
254,15,1,0.224,0.888,0.16,0.602813721,N/A,N/A,N/A,No Recommendation Request
254,15,2,0.224,0.888,0.16,0.085449219,0.407287598,0.393310547,N/A,No Rating Submission
254,15,3,0.224,0.888,0.16,0.885894775,N/A,N/A,N/A,No Recommendation Request
254,15,4,0.224,0.888,0.16,0.870269775,N/A,N/A,N/A,No Recommendation Request
254,15,5,0.224,0.888,0.16,0.140899658,0.94644165,N/A,N/A,No Recommendation Follow
254,15,6,0.224,0.888,0.16,0.873138428,N/A,N/A,N/A,No Recommendation Request
254,15,7,0.224,0.888,0.16,0.838256836,N/A,N/A,N/A,No Recommendation Request
254,15,8,0.224,0.888,0.16,0.05456543,0.108306885,0.728485107,N/A,No Rating Submission
254,15,9,0.224,0.888,0.16,0.922821045,N/A,N/A,N/A,No Recommendation Request
254,15,10,0.224,0.888,0.16,0.695678711,N/A,N/A,N/A,No Recommendation Request
254,15,11,0.224,0.888,0.16,0.223632813,0.908935547,N/A,N/A,No Recommendation Follow
254,15,12,0.224,0.888,0.16,0.914276123,N/A,N/A,N/A,No Recommendation Request
254,15,13,0.224,0.888,0.16,0.317108154,N/A,N/A,N/A,No Recommendation Request
254,15,14,0.224,0.888,0.16,0.871948242,N/A,N/A,N/A,No Recommendation Request
255,23,0,0.211,0.877,0.164,0.704101563,N/A,N/A,N/A,No Recommendation Request
255,23,1,0.211,0.877,0.164,0.420196533,N/A,N/A,N/A,No Recommendation Request
255,23,2,0.211,0.877,0.164,0.324035645,N/A,N/A,N/A,No Recommendation Request
255,23,3,0.211,0.877,0.164,0.36428833,N/A,N/A,N/A,No Recommendation Request
255,23,4,0.211,0.877,0.164,0.179016113,0.806427002,0.668304443,N/A,No Rating Submission
255,23,5,0.211,0.877,0.164,0.569702148,N/A,N/A,N/A,No Recommendation Request
255,23,6,0.211,0.877,0.164,0.514801025,N/A,N/A,N/A,No Recommendation Request
255,23,7,0.211,0.877,0.164,0.200164795,0.346099854,0.064941406,1,
255,23,8,0.211,0.877,0.164,0.36541748,N/A,N/A,N/A,No Recommendation Request
255,23,9,0.211,0.877,0.164,0.28918457,N/A,N/A,N/A,No Recommendation Request
255,23,10,0.211,0.877,0.164,0.041564941,0.999053955,N/A,N/A,No Recommendation Follow
255,23,11,0.211,0.877,0.164,0.797149658,N/A,N/A,N/A,No Recommendation Request
255,23,12,0.211,0.877,0.164,0.613250732,N/A,N/A,N/A,No Recommendation Request
255,23,13,0.211,0.877,0.164,0.410095215,N/A,N/A,N/A,No Recommendation Request
255,23,14,0.211,0.877,0.164,0.899017334,N/A,N/A,N/A,No Recommendation Request
255,23,15,0.211,0.877,0.164,0.847167969,N/A,N/A,N/A,No Recommendation Request
255,23,16,0.211,0.877,0.164,0.941375732,N/A,N/A,N/A,No Recommendation Request
255,23,17,0.211,0.877,0.164,0.251617432,N/A,N/A,N/A,No Recommendation Request
255,23,18,0.211,0.877,0.164,0.566467285,N/A,N/A,N/A,No Recommendation Request
255,23,19,0.211,0.877,0.164,0.358703613,N/A,N/A,N/A,No Recommendation Request
255,23,20,0.211,0.877,0.164,0.469329834,N/A,N/A,N/A,No Recommendation Request
255,23,21,0.211,0.877,0.164,0.300689697,N/A,N/A,N/A,No Recommendation Request
255,23,22,0.211,0.877,0.164,0.995513916,N/A,N/A,N/A,No Recommendation Request
256,11,0,0.221,0.878,0.155,0.925384521,N/A,N/A,N/A,No Recommendation Request
256,11,1,0.221,0.878,0.155,0.298156738,N/A,N/A,N/A,No Recommendation Request
256,11,2,0.221,0.878,0.155,0.106994629,0.490203857,0.168334961,N/A,No Rating Submission
256,11,3,0.221,0.878,0.155,0.375610352,N/A,N/A,N/A,No Recommendation Request
256,11,4,0.221,0.878,0.155,0.106628418,0.971221924,N/A,N/A,No Recommendation Follow
256,11,5,0.221,0.878,0.155,0.572875977,N/A,N/A,N/A,No Recommendation Request
256,11,6,0.221,0.878,0.155,0.653930664,N/A,N/A,N/A,No Recommendation Request
256,11,7,0.221,0.878,0.155,0.208435059,0.771881104,0.661529541,N/A,No Rating Submission
256,11,8,0.221,0.878,0.155,0.27041626,N/A,N/A,N/A,No Recommendation Request
256,11,9,0.221,0.878,0.155,0.327941895,N/A,N/A,N/A,No Recommendation Request
256,11,10,0.221,0.878,0.155,0.012359619,0.916442871,N/A,N/A,No Recommendation Follow
257,23,0,0.215,0.874,0.157,0.198547363,0.400939941,0.546203613,N/A,No Rating Submission
257,23,1,0.215,0.874,0.157,0.357543945,N/A,N/A,N/A,No Recommendation Request
257,23,2,0.215,0.874,0.157,0.538299561,N/A,N/A,N/A,No Recommendation Request
257,23,3,0.215,0.874,0.157,0.212432861,0.681213379,0.47833252,N/A,No Rating Submission
257,23,4,0.215,0.874,0.157,0.286529541,N/A,N/A,N/A,No Recommendation Request
257,23,5,0.215,0.874,0.157,0.900848389,N/A,N/A,N/A,No Recommendation Request
257,23,6,0.215,0.874,0.157,0.843414307,N/A,N/A,N/A,No Recommendation Request
257,23,7,0.215,0.874,0.157,0.306182861,N/A,N/A,N/A,No Recommendation Request
257,23,8,0.215,0.874,0.157,0.972320557,N/A,N/A,N/A,No Recommendation Request
257,23,9,0.215,0.874,0.157,0.53729248,N/A,N/A,N/A,No Recommendation Request
257,23,10,0.215,0.874,0.157,0.034820557,0.276580811,0.460784912,N/A,No Rating Submission
257,23,11,0.215,0.874,0.157,0.489562988,N/A,N/A,N/A,No Recommendation Request
257,23,12,0.215,0.874,0.157,0.574066162,N/A,N/A,N/A,No Recommendation Request
257,23,13,0.215,0.874,0.157,0.304351807,N/A,N/A,N/A,No Recommendation Request
257,23,14,0.215,0.874,0.157,0.568359375,N/A,N/A,N/A,No Recommendation Request
257,23,15,0.215,0.874,0.157,0.662841797,N/A,N/A,N/A,No Recommendation Request
257,23,16,0.215,0.874,0.157,0.569976807,N/A,N/A,N/A,No Recommendation Request
257,23,17,0.215,0.874,0.157,0.821044922,N/A,N/A,N/A,No Recommendation Request
257,23,18,0.215,0.874,0.157,0.273681641,N/A,N/A,N/A,No Recommendation Request
257,23,19,0.215,0.874,0.157,0.488067627,N/A,N/A,N/A,No Recommendation Request
257,23,20,0.215,0.874,0.157,0.589355469,N/A,N/A,N/A,No Recommendation Request
257,23,21,0.215,0.874,0.157,0.210357666,0.414733887,0.276885986,N/A,No Rating Submission
257,23,22,0.215,0.874,0.157,0.097351074,0.338348389,0.63684082,N/A,No Rating Submission
258,15,0,0.221,0.871,0.166,0.07824707,0.276519775,0.43737793,N/A,No Rating Submission
258,15,1,0.221,0.871,0.166,0.076019287,0.229522705,0.736175537,N/A,No Rating Submission
258,15,2,0.221,0.871,0.166,0.434295654,N/A,N/A,N/A,No Recommendation Request
258,15,3,0.221,0.871,0.166,0.965240479,N/A,N/A,N/A,No Recommendation Request
258,15,4,0.221,0.871,0.166,0.428894043,N/A,N/A,N/A,No Recommendation Request
258,15,5,0.221,0.871,0.166,0.51550293,N/A,N/A,N/A,No Recommendation Request
258,15,6,0.221,0.871,0.166,0.21307373,0.549499512,0.043212891,2,
258,15,7,0.221,0.871,0.166,0.642120361,N/A,N/A,N/A,No Recommendation Request
258,15,8,0.221,0.871,0.166,0.702758789,N/A,N/A,N/A,No Recommendation Request
258,15,9,0.221,0.871,0.166,0.54006958,N/A,N/A,N/A,No Recommendation Request
258,15,10,0.221,0.871,0.166,0.571777344,N/A,N/A,N/A,No Recommendation Request
258,15,11,0.221,0.871,0.166,0.534790039,N/A,N/A,N/A,No Recommendation Request
258,15,12,0.221,0.871,0.166,0.537414551,N/A,N/A,N/A,No Recommendation Request
258,15,13,0.221,0.871,0.166,0.252929688,N/A,N/A,N/A,No Recommendation Request
258,15,14,0.221,0.871,0.166,0.789764404,N/A,N/A,N/A,No Recommendation Request
259,21,0,0.207,0.875,0.151,0.992126465,N/A,N/A,N/A,No Recommendation Request
259,21,1,0.207,0.875,0.151,0.449005127,N/A,N/A,N/A,No Recommendation Request
259,21,2,0.207,0.875,0.151,0.443115234,N/A,N/A,N/A,No Recommendation Request
259,21,3,0.207,0.875,0.151,0.108917236,0.044616699,0.875457764,N/A,No Rating Submission
259,21,4,0.207,0.875,0.151,0.718719482,N/A,N/A,N/A,No Recommendation Request
259,21,5,0.207,0.875,0.151,0.421051025,N/A,N/A,N/A,No Recommendation Request
259,21,6,0.207,0.875,0.151,0.976104736,N/A,N/A,N/A,No Recommendation Request
259,21,7,0.207,0.875,0.151,0.14440918,0.406951904,0.602081299,N/A,No Rating Submission
259,21,8,0.207,0.875,0.151,0.700683594,N/A,N/A,N/A,No Recommendation Request
259,21,9,0.207,0.875,0.151,0.860076904,N/A,N/A,N/A,No Recommendation Request
259,21,10,0.207,0.875,0.151,0.562530518,N/A,N/A,N/A,No Recommendation Request
259,21,11,0.207,0.875,0.151,0.00970459,0.307922363,0.515319824,N/A,No Rating Submission
259,21,12,0.207,0.875,0.151,0.307098389,N/A,N/A,N/A,No Recommendation Request
259,21,13,0.207,0.875,0.151,0.046844482,0.617858887,0.644134521,N/A,No Rating Submission
259,21,14,0.207,0.875,0.151,0.407653809,N/A,N/A,N/A,No Recommendation Request
259,21,15,0.207,0.875,0.151,0.73059082,N/A,N/A,N/A,No Recommendation Request
259,21,16,0.207,0.875,0.151,0.078979492,0.374542236,0.699127197,N/A,No Rating Submission
259,21,17,0.207,0.875,0.151,0.575317383,N/A,N/A,N/A,No Recommendation Request
259,21,18,0.207,0.875,0.151,0.748687744,N/A,N/A,N/A,No Recommendation Request
259,21,19,0.207,0.875,0.151,0.298461914,N/A,N/A,N/A,No Recommendation Request
259,21,20,0.207,0.875,0.151,0.440917969,N/A,N/A,N/A,No Recommendation Request
260,4,0,0.199,0.871,0.169,0.063568115,0.072692871,0.193023682,N/A,No Rating Submission
260,4,1,0.199,0.871,0.169,0.431274414,N/A,N/A,N/A,No Recommendation Request
260,4,2,0.199,0.871,0.169,0.214477539,N/A,N/A,N/A,No Recommendation Request
260,4,3,0.199,0.871,0.169,0.337768555,N/A,N/A,N/A,No Recommendation Request
261,11,0,0.221,0.875,0.167,0.92388916,N/A,N/A,N/A,No Recommendation Request
261,11,1,0.221,0.875,0.167,0.997741699,N/A,N/A,N/A,No Recommendation Request
261,11,2,0.221,0.875,0.167,0.397674561,N/A,N/A,N/A,No Recommendation Request
