learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
266,17,3,0.229,0.865,0.167,0.810424805,N/A,N/A,N/A,No Recommendation Request
266,17,4,0.229,0.865,0.167,0.470794678,N/A,N/A,N/A,No Recommendation Request
266,17,5,0.229,0.865,0.167,0.361877441,N/A,N/A,N/A,No Recommendation Request
266,17,6,0.229,0.865,0.167,0.060394287,0.156494141,0.668029785,N/A,No Rating Submission
266,17,7,0.229,0.865,0.167,0.37878418,N/A,N/A,N/A,No Recommendation Request
266,17,8,0.229,0.865,0.167,0.010498047,0.323059082,0.219848633,N/A,No Rating Submission
266,17,9,0.229,0.865,0.167,0.261016846,N/A,N/A,N/A,No Recommendation Request
266,17,10,0.229,0.865,0.167,0.004547119,0.427093506,0.866516113,N/A,No Rating Submission
266,17,11,0.229,0.865,0.167,0.402618408,N/A,N/A,N/A,No Recommendation Request
266,17,12,0.229,0.865,0.167,0.971466064,N/A,N/A,N/A,No Recommendation Request
266,17,13,0.229,0.865,0.167,0.696655273,N/A,N/A,N/A,No Recommendation Request
266,17,14,0.229,0.865,0.167,0.331604004,N/A,N/A,N/A,No Recommendation Request
266,17,15,0.229,0.865,0.167,0.132568359,0.567962646,0.833862305,N/A,No Rating Submission
266,17,16,0.229,0.865,0.167,0.937530518,N/A,N/A,N/A,No Recommendation Request
267,11,0,0.24,0.865,0.181,0.233520508,0.857421875,0.212585449,N/A,No Rating Submission
267,11,1,0.24,0.865,0.181,0.077484131,0.249206543,0.725128174,N/A,No Rating Submission
267,11,2,0.24,0.865,0.181,0.753509521,N/A,N/A,N/A,No Recommendation Request
267,11,3,0.24,0.865,0.181,0.824951172,N/A,N/A,N/A,No Recommendation Request
267,11,4,0.24,0.865,0.181,0.986816406,N/A,N/A,N/A,No Recommendation Request
267,11,5,0.24,0.865,0.181,0.86819458,N/A,N/A,N/A,No Recommendation Request
267,11,6,0.24,0.865,0.181,0.871704102,N/A,N/A,N/A,No Recommendation Request
267,11,7,0.24,0.865,0.181,0.194610596,0.048248291,0.301239014,N/A,No Rating Submission
267,11,8,0.24,0.865,0.181,0.340240479,N/A,N/A,N/A,No Recommendation Request
267,11,9,0.24,0.865,0.181,0.649017334,N/A,N/A,N/A,No Recommendation Request
267,11,10,0.24,0.865,0.181,0.246734619,N/A,N/A,N/A,No Recommendation Request
268,24,0,0.21,0.866,0.179,0.700958252,N/A,N/A,N/A,No Recommendation Request
268,24,1,0.21,0.866,0.179,0.00668335,0.996887207,N/A,N/A,No Recommendation Follow
268,24,2,0.21,0.866,0.179,0.87689209,N/A,N/A,N/A,No Recommendation Request
268,24,3,0.21,0.866,0.179,0.331512451,N/A,N/A,N/A,No Recommendation Request
268,24,4,0.21,0.866,0.179,0.367340088,N/A,N/A,N/A,No Recommendation Request
268,24,5,0.21,0.866,0.179,0.720581055,N/A,N/A,N/A,No Recommendation Request
268,24,6,0.21,0.866,0.179,0.314239502,N/A,N/A,N/A,No Recommendation Request
268,24,7,0.21,0.866,0.179,0.082885742,0.628509521,0.141937256,3,
268,24,8,0.21,0.866,0.179,0.839355469,N/A,N/A,N/A,No Recommendation Request
268,24,9,0.21,0.866,0.179,0.086425781,0.430999756,0.269073486,N/A,No Rating Submission
268,24,10,0.21,0.866,0.179,0.87612915,N/A,N/A,N/A,No Recommendation Request
268,24,11,0.21,0.866,0.179,0.951843262,N/A,N/A,N/A,No Recommendation Request
268,24,12,0.21,0.866,0.179,0.190155029,0.078613281,0.901245117,N/A,No Rating Submission
268,24,13,0.21,0.866,0.179,0.757843018,N/A,N/A,N/A,No Recommendation Request
268,24,14,0.21,0.866,0.179,0.28894043,N/A,N/A,N/A,No Recommendation Request
268,24,15,0.21,0.866,0.179,0.928100586,N/A,N/A,N/A,No Recommendation Request
268,24,16,0.21,0.866,0.179,0.269317627,N/A,N/A,N/A,No Recommendation Request
268,24,17,0.21,0.866,0.179,0.83102417,N/A,N/A,N/A,No Recommendation Request
268,24,18,0.21,0.866,0.179,0.296142578,N/A,N/A,N/A,No Recommendation Request
268,24,19,0.21,0.866,0.179,0.722167969,N/A,N/A,N/A,No Recommendation Request
268,24,20,0.21,0.866,0.179,0.715942383,N/A,N/A,N/A,No Recommendation Request
268,24,21,0.21,0.866,0.179,0.018127441,0.771636963,0.408599854,N/A,No Rating Submission
268,24,22,0.21,0.866,0.179,0.693023682,N/A,N/A,N/A,No Recommendation Request
268,24,23,0.21,0.866,0.179,0.929534912,N/A,N/A,N/A,No Recommendation Request
269,12,0,0.232,0.889,0.162,0.579833984,N/A,N/A,N/A,No Recommendation Request
269,12,1,0.232,0.889,0.162,0.919891357,N/A,N/A,N/A,No Recommendation Request
269,12,2,0.232,0.889,0.162,0.397277832,N/A,N/A,N/A,No Recommendation Request
269,12,3,0.232,0.889,0.162,0.194213867,0.492736816,0.251525879,N/A,No Rating Submission
269,12,4,0.232,0.889,0.162,0.062591553,0.322296143,0.695953369,N/A,No Rating Submission
269,12,5,0.232,0.889,0.162,0.06262207,0.483398438,0.036956787,2,
269,12,6,0.232,0.889,0.162,0.084014893,0.735229492,0.89666748,N/A,No Rating Submission
269,12,7,0.232,0.889,0.162,0.754669189,N/A,N/A,N/A,No Recommendation Request
269,12,8,0.232,0.889,0.162,0.871765137,N/A,N/A,N/A,No Recommendation Request
269,12,9,0.232,0.889,0.162,0.830535889,N/A,N/A,N/A,No Recommendation Request
269,12,10,0.232,0.889,0.162,0.090454102,0.583892822,0.295074463,N/A,No Rating Submission
269,12,11,0.232,0.889,0.162,0.243743896,N/A,N/A,N/A,No Recommendation Request
270,3,0,0.199,0.892,0.176,0.776763916,N/A,N/A,N/A,No Recommendation Request
270,3,1,0.199,0.892,0.176,0.631195068,N/A,N/A,N/A,No Recommendation Request
270,3,2,0.199,0.892,0.176,0.543182373,N/A,N/A,N/A,No Recommendation Request
271,8,0,0.187,0.863,0.161,0.155853271,0.230224609,0.006835938,4,
271,8,1,0.187,0.863,0.161,0.119628906,0.747192383,0.261810303,N/A,No Rating Submission
271,8,2,0.187,0.863,0.161,0.287414551,N/A,N/A,N/A,No Recommendation Request
271,8,3,0.187,0.863,0.161,0.236877441,N/A,N/A,N/A,No Recommendation Request
271,8,4,0.187,0.863,0.161,0.926116943,N/A,N/A,N/A,No Recommendation Request
271,8,5,0.187,0.863,0.161,0.293426514,N/A,N/A,N/A,No Recommendation Request
271,8,6,0.187,0.863,0.161,0.286956787,N/A,N/A,N/A,No Recommendation Request
271,8,7,0.187,0.863,0.161,0.765380859,N/A,N/A,N/A,No Recommendation Request
272,11,0,0.213,0.883,0.167,0.533630371,N/A,N/A,N/A,No Recommendation Request
272,11,1,0.213,0.883,0.167,0.793457031,N/A,N/A,N/A,No Recommendation Request
272,11,2,0.213,0.883,0.167,0.186401367,0.481719971,0.662750244,N/A,No Rating Submission
272,11,3,0.213,0.883,0.167,0.558837891,N/A,N/A,N/A,No Recommendation Request
272,11,4,0.213,0.883,0.167,0.31741333,N/A,N/A,N/A,No Recommendation Request
272,11,5,0.213,0.883,0.167,0.576202393,N/A,N/A,N/A,No Recommendation Request
272,11,6,0.213,0.883,0.167,0.208343506,0.748779297,0.049591064,2,
272,11,7,0.213,0.883,0.167,0.475616455,N/A,N/A,N/A,No Recommendation Request
272,11,8,0.213,0.883,0.167,0.247619629,N/A,N/A,N/A,No Recommendation Request
272,11,9,0.213,0.883,0.167,0.813079834,N/A,N/A,N/A,No Recommendation Request
272,11,10,0.213,0.883,0.167,0.557403564,N/A,N/A,N/A,No Recommendation Request
273,20,0,0.224,0.882,0.156,0.896484375,N/A,N/A,N/A,No Recommendation Request
273,20,1,0.224,0.882,0.156,0.289794922,N/A,N/A,N/A,No Recommendation Request
273,20,2,0.224,0.882,0.156,0.522094727,N/A,N/A,N/A,No Recommendation Request
273,20,3,0.224,0.882,0.156,0.590515137,N/A,N/A,N/A,No Recommendation Request
273,20,4,0.224,0.882,0.156,0.197021484,0.655395508,0.50201416,N/A,No Rating Submission
273,20,5,0.224,0.882,0.156,0.794342041,N/A,N/A,N/A,No Recommendation Request
273,20,6,0.224,0.882,0.156,0.884307861,N/A,N/A,N/A,No Recommendation Request
273,20,7,0.224,0.882,0.156,0.096282959,0.942321777,N/A,N/A,No Recommendation Follow
273,20,8,0.224,0.882,0.156,0.766967773,N/A,N/A,N/A,No Recommendation Request
273,20,9,0.224,0.882,0.156,0.228424072,N/A,N/A,N/A,No Recommendation Request
273,20,10,0.224,0.882,0.156,0.175201416,0.18182373,0.68182373,N/A,No Rating Submission
273,20,11,0.224,0.882,0.156,0.492553711,N/A,N/A,N/A,No Recommendation Request
273,20,12,0.224,0.882,0.156,0.650726318,N/A,N/A,N/A,No Recommendation Request
273,20,13,0.224,0.882,0.156,0.7293396,N/A,N/A,N/A,No Recommendation Request
273,20,14,0.224,0.882,0.156,0.95010376,N/A,N/A,N/A,No Recommendation Request
273,20,15,0.224,0.882,0.156,0.700531006,N/A,N/A,N/A,No Recommendation Request
273,20,16,0.224,0.882,0.156,0.477661133,N/A,N/A,N/A,No Recommendation Request
273,20,17,0.224,0.882,0.156,0.396820068,N/A,N/A,N/A,No Recommendation Request
273,20,18,0.224,0.882,0.156,0.602813721,N/A,N/A,N/A,No Recommendation Request
273,20,19,0.224,0.882,0.156,0.426025391,N/A,N/A,N/A,No Recommendation Request
274,20,0,0.229,0.889,0.148,0.427215576,N/A,N/A,N/A,No Recommendation Request
274,20,1,0.229,0.889,0.148,0.254058838,N/A,N/A,N/A,No Recommendation Request
274,20,2,0.229,0.889,0.148,0.155059814,0.117279053,0.636047363,N/A,No Rating Submission
274,20,3,0.229,0.889,0.148,0.435821533,N/A,N/A,N/A,No Recommendation Request
274,20,4,0.229,0.889,0.148,0.353546143,N/A,N/A,N/A,No Recommendation Request
274,20,5,0.229,0.889,0.148,0.278503418,N/A,N/A,N/A,No Recommendation Request
274,20,6,0.229,0.889,0.148,0.920928955,N/A,N/A,N/A,No Recommendation Request
274,20,7,0.229,0.889,0.148,0.425567627,N/A,N/A,N/A,No Recommendation Request
274,20,8,0.229,0.889,0.148,0.119049072,0.168426514,0.928710938,N/A,No Rating Submission
274,20,9,0.229,0.889,0.148,0.267364502,N/A,N/A,N/A,No Recommendation Request
274,20,10,0.229,0.889,0.148,0.827423096,N/A,N/A,N/A,No Recommendation Request
274,20,11,0.229,0.889,0.148,0.908081055,N/A,N/A,N/A,No Recommendation Request
274,20,12,0.229,0.889,0.148,0.796051025,N/A,N/A,N/A,No Recommendation Request
274,20,13,0.229,0.889,0.148,0.431152344,N/A,N/A,N/A,No Recommendation Request
274,20,14,0.229,0.889,0.148,0.203826904,0.116210938,0.406066895,N/A,No Rating Submission
274,20,15,0.229,0.889,0.148,0.808319092,N/A,N/A,N/A,No Recommendation Request
274,20,16,0.229,0.889,0.148,0.207458496,0.92868042,N/A,N/A,No Recommendation Follow
274,20,17,0.229,0.889,0.148,0.245056152,N/A,N/A,N/A,No Recommendation Request
274,20,18,0.229,0.889,0.148,0.728790283,N/A,N/A,N/A,No Recommendation Request
274,20,19,0.229,0.889,0.148,0.486602783,N/A,N/A,N/A,No Recommendation Request
275,23,0,0.199,0.892,0.162,0.069549561,0.708496094,0.159973145,1,
275,23,1,0.199,0.892,0.162,0.819458008,N/A,N/A,N/A,No Recommendation Request
275,23,2,0.199,0.892,0.162,0.232025146,N/A,N/A,N/A,No Recommendation Request
275,23,3,0.199,0.892,0.162,0.056640625,0.017730713,0.052398682,1,
275,23,4,0.199,0.892,0.162,0.764953613,N/A,N/A,N/A,No Recommendation Request
275,23,5,0.199,0.892,0.162,0.374847412,N/A,N/A,N/A,No Recommendation Request
275,23,6,0.199,0.892,0.162,0.987701416,N/A,N/A,N/A,No Recommendation Request
275,23,7,0.199,0.892,0.162,0.746429443,N/A,N/A,N/A,No Recommendation Request
275,23,8,0.199,0.892,0.162,0.90637207,N/A,N/A,N/A,No Recommendation Request
275,23,9,0.199,0.892,0.162,0.214935303,N/A,N/A,N/A,No Recommendation Request
275,23,10,0.199,0.892,0.162,0.67388916,N/A,N/A,N/A,No Recommendation Request
275,23,11,0.199,0.892,0.162,0.066864014,0.559631348,0.628051758,N/A,No Rating Submission
275,23,12,0.199,0.892,0.162,0.274047852,N/A,N/A,N/A,No Recommendation Request
275,23,13,0.199,0.892,0.162,0.665039063,N/A,N/A,N/A,No Recommendation Request
275,23,14,0.199,0.892,0.162,0.549926758,N/A,N/A,N/A,No Recommendation Request
275,23,15,0.199,0.892,0.162,0.282806396,N/A,N/A,N/A,No Recommendation Request
275,23,16,0.199,0.892,0.162,0.710906982,N/A,N/A,N/A,No Recommendation Request
275,23,17,0.199,0.892,0.162,0.04006958,0.291992188,0.741363525,N/A,No Rating Submission
275,23,18,0.199,0.892,0.162,0.824981689,N/A,N/A,N/A,No Recommendation Request
275,23,19,0.199,0.892,0.162,0.386352539,N/A,N/A,N/A,No Recommendation Request
275,23,20,0.199,0.892,0.162,0.738006592,N/A,N/A,N/A,No Recommendation Request
275,23,21,0.199,0.892,0.162,0.032409668,0.2684021,0.315551758,N/A,No Rating Submission
275,23,22,0.199,0.892,0.162,0.928222656,N/A,N/A,N/A,No Recommendation Request
276,2,0,0.222,0.888,0.17,0.719543457,N/A,N/A,N/A,No Recommendation Request
276,2,1,0.222,0.888,0.17,0.686584473,N/A,N/A,N/A,No Recommendation Request
277,14,0,0.191,0.869,0.153,0.894775391,N/A,N/A,N/A,No Recommendation Request
277,14,1,0.191,0.869,0.153,0.912567139,N/A,N/A,N/A,No Recommendation Request
277,14,2,0.191,0.869,0.153,0.304138184,N/A,N/A,N/A,No Recommendation Request
277,14,3,0.191,0.869,0.153,0.642303467,N/A,N/A,N/A,No Recommendation Request
277,14,4,0.191,0.869,0.153,0.209747314,N/A,N/A,N/A,No Recommendation Request
277,14,5,0.191,0.869,0.153,0.495452881,N/A,N/A,N/A,No Recommendation Request
277,14,6,0.191,0.869,0.153,0.266113281,N/A,N/A,N/A,No Recommendation Request
277,14,7,0.191,0.869,0.153,0.981506348,N/A,N/A,N/A,No Recommendation Request
277,14,8,0.191,0.869,0.153,0.781738281,N/A,N/A,N/A,No Recommendation Request
277,14,9,0.191,0.869,0.153,0.707641602,N/A,N/A,N/A,No Recommendation Request
277,14,10,0.191,0.869,0.153,0.047637939,0.522491455,0.146087646,0,
277,14,11,0.191,0.869,0.153,0.676361084,N/A,N/A,N/A,No Recommendation Request
277,14,12,0.191,0.869,0.153,0.715301514,N/A,N/A,N/A,No Recommendation Request
277,14,13,0.191,0.869,0.153,0.608825684,N/A,N/A,N/A,No Recommendation Request
278,42,0,0.201,0.883,0.169,0.395172119,N/A,N/A,N/A,No Recommendation Request
278,42,1,0.201,0.883,0.169,0.454101563,N/A,N/A,N/A,No Recommendation Request
278,42,2,0.201,0.883,0.169,0.076477051,0.426300049,0.675323486,N/A,No Rating Submission
278,42,3,0.201,0.883,0.169,0.891845703,N/A,N/A,N/A,No Recommendation Request
278,42,4,0.201,0.883,0.169,0.392425537,N/A,N/A,N/A,No Recommendation Request
278,42,5,0.201,0.883,0.169,0.369567871,N/A,N/A,N/A,No Recommendation Request
278,42,6,0.201,0.883,0.169,0.51953125,N/A,N/A,N/A,No Recommendation Request
278,42,7,0.201,0.883,0.169,0.738311768,N/A,N/A,N/A,No Recommendation Request
278,42,8,0.201,0.883,0.169,0.908203125,N/A,N/A,N/A,No Recommendation Request
278,42,9,0.201,0.883,0.169,0.450164795,N/A,N/A,N/A,No Recommendation Request
278,42,10,0.201,0.883,0.169,0.871154785,N/A,N/A,N/A,No Recommendation Request
278,42,11,0.201,0.883,0.169,0.468841553,N/A,N/A,N/A,No Recommendation Request
278,42,12,0.201,0.883,0.169,0.681304932,N/A,N/A,N/A,No Recommendation Request
278,42,13,0.201,0.883,0.169,0.828643799,N/A,N/A,N/A,No Recommendation Request
278,42,14,0.201,0.883,0.169,0.110717773,0.319854736,0.316345215,N/A,No Rating Submission
278,42,15,0.201,0.883,0.169,0.388153076,N/A,N/A,N/A,No Recommendation Request
278,42,16,0.201,0.883,0.169,0.013977051,0.798950195,0.48550415,N/A,No Rating Submission
278,42,17,0.201,0.883,0.169,0.315612793,N/A,N/A,N/A,No Recommendation Request
278,42,18,0.201,0.883,0.169,0.923553467,N/A,N/A,N/A,No Recommendation Request
278,42,19,0.201,0.883,0.169,0.425109863,N/A,N/A,N/A,No Recommendation Request
278,42,20,0.201,0.883,0.169,0.571228027,N/A,N/A,N/A,No Recommendation Request
278,42,21,0.201,0.883,0.169,0.564208984,N/A,N/A,N/A,No Recommendation Request
278,42,22,0.201,0.883,0.169,0.416442871,N/A,N/A,N/A,No Recommendation Request
278,42,23,0.201,0.883,0.169,0.175628662,0.807281494,0.914367676,N/A,No Rating Submission
278,42,24,0.201,0.883,0.169,0.595367432,N/A,N/A,N/A,No Recommendation Request
278,42,25,0.201,0.883,0.169,0.109344482,0.917205811,N/A,N/A,No Recommendation Follow
278,42,26,0.201,0.883,0.169,0.570617676,N/A,N/A,N/A,No Recommendation Request
278,42,27,0.201,0.883,0.169,0.856719971,N/A,N/A,N/A,No Recommendation Request
278,42,28,0.201,0.883,0.169,0.553894043,N/A,N/A,N/A,No Recommendation Request
278,42,29,0.201,0.883,0.169,0.078155518,0.445770264,0.355712891,N/A,No Rating Submission
278,42,30,0.201,0.883,0.169,0.234893799,N/A,N/A,N/A,No Recommendation Request
278,42,31,0.201,0.883,0.169,0.743804932,N/A,N/A,N/A,No Recommendation Request
278,42,32,0.201,0.883,0.169,0.25491333,N/A,N/A,N/A,No Recommendation Request
278,42,33,0.201,0.883,0.169,0.125427246,0.94039917,N/A,N/A,No Recommendation Follow
278,42,34,0.201,0.883,0.169,0.29208374,N/A,N/A,N/A,No Recommendation Request
278,42,35,0.201,0.883,0.169,0.273284912,N/A,N/A,N/A,No Recommendation Request
278,42,36,0.201,0.883,0.169,0.245178223,N/A,N/A,N/A,No Recommendation Request
278,42,37,0.201,0.883,0.169,0.56072998,N/A,N/A,N/A,No Recommendation Request
278,42,38,0.201,0.883,0.169,0.223480225,N/A,N/A,N/A,No Recommendation Request
278,42,39,0.201,0.883,0.169,0.698181152,N/A,N/A,N/A,No Recommendation Request
278,42,40,0.201,0.883,0.169,0.972412109,N/A,N/A,N/A,No Recommendation Request
278,42,41,0.201,0.883,0.169,0.979888916,N/A,N/A,N/A,No Recommendation Request
279,7,0,0.232,0.868,0.152,0.511749268,N/A,N/A,N/A,No Recommendation Request
279,7,1,0.232,0.868,0.152,0.638885498,N/A,N/A,N/A,No Recommendation Request
279,7,2,0.232,0.868,0.152,0.612792969,N/A,N/A,N/A,No Recommendation Request
279,7,3,0.232,0.868,0.152,0.408996582,N/A,N/A,N/A,No Recommendation Request
279,7,4,0.232,0.868,0.152,0.412841797,N/A,N/A,N/A,No Recommendation Request
279,7,5,0.232,0.868,0.152,0.490692139,N/A,N/A,N/A,No Recommendation Request
279,7,6,0.232,0.868,0.152,0.068267822,0.347137451,0.696685791,N/A,No Rating Submission
280,4,0,0.217,0.865,0.165,0.610595703,N/A,N/A,N/A,No Recommendation Request
280,4,1,0.217,0.865,0.165,0.419311523,N/A,N/A,N/A,No Recommendation Request
280,4,2,0.217,0.865,0.165,0.804046631,N/A,N/A,N/A,No Recommendation Request
280,4,3,0.217,0.865,0.165,0.854858398,N/A,N/A,N/A,No Recommendation Request
281,11,0,0.226,0.865,0.141,0.880218506,N/A,N/A,N/A,No Recommendation Request
281,11,1,0.226,0.865,0.141,0.092285156,0.693634033,0.49508667,N/A,No Rating Submission
281,11,2,0.226,0.865,0.141,0.907897949,N/A,N/A,N/A,No Recommendation Request
281,11,3,0.226,0.865,0.141,0.413970947,N/A,N/A,N/A,No Recommendation Request
281,11,4,0.226,0.865,0.141,0.735931396,N/A,N/A,N/A,No Recommendation Request
281,11,5,0.226,0.865,0.141,0.535339355,N/A,N/A,N/A,No Recommendation Request
281,11,6,0.226,0.865,0.141,0.718688965,N/A,N/A,N/A,No Recommendation Request
281,11,7,0.226,0.865,0.141,0.251434326,N/A,N/A,N/A,No Recommendation Request
281,11,8,0.226,0.865,0.141,0.885162354,N/A,N/A,N/A,No Recommendation Request
281,11,9,0.226,0.865,0.141,0.652496338,N/A,N/A,N/A,No Recommendation Request
281,11,10,0.226,0.865,0.141,0.278106689,N/A,N/A,N/A,No Recommendation Request
282,10,0,0.195,0.878,0.164,0.515197754,N/A,N/A,N/A,No Recommendation Request
282,10,1,0.195,0.878,0.164,0.267028809,N/A,N/A,N/A,No Recommendation Request
282,10,2,0.195,0.878,0.164,0.571807861,N/A,N/A,N/A,No Recommendation Request
282,10,3,0.195,0.878,0.164,0.05947876,0.257476807,0.202301025,N/A,No Rating Submission
282,10,4,0.195,0.878,0.164,0.811859131,N/A,N/A,N/A,No Recommendation Request
282,10,5,0.195,0.878,0.164,0.337280273,N/A,N/A,N/A,No Recommendation Request
282,10,6,0.195,0.878,0.164,0.800476074,N/A,N/A,N/A,No Recommendation Request
282,10,7,0.195,0.878,0.164,0.699676514,N/A,N/A,N/A,No Recommendation Request
282,10,8,0.195,0.878,0.164,0.717895508,N/A,N/A,N/A,No Recommendation Request
282,10,9,0.195,0.878,0.164,0.575378418,N/A,N/A,N/A,No Recommendation Request
283,14,0,0.215,0.875,0.174,0.606750488,N/A,N/A,N/A,No Recommendation Request
283,14,1,0.215,0.875,0.174,0.241088867,N/A,N/A,N/A,No Recommendation Request
283,14,2,0.215,0.875,0.174,0.182159424,0.893768311,N/A,N/A,No Recommendation Follow
283,14,3,0.215,0.875,0.174,0.071411133,0.467254639,0.648712158,N/A,No Rating Submission
283,14,4,0.215,0.875,0.174,0.057769775,0.326904297,0.239562988,N/A,No Rating Submission
283,14,5,0.215,0.875,0.174,0.490447998,N/A,N/A,N/A,No Recommendation Request
283,14,6,0.215,0.875,0.174,0.238647461,N/A,N/A,N/A,No Recommendation Request
283,14,7,0.215,0.875,0.174,0.565246582,N/A,N/A,N/A,No Recommendation Request
283,14,8,0.215,0.875,0.174,0.726501465,N/A,N/A,N/A,No Recommendation Request
283,14,9,0.215,0.875,0.174,0.795654297,N/A,N/A,N/A,No Recommendation Request
283,14,10,0.215,0.875,0.174,0.648040771,N/A,N/A,N/A,No Recommendation Request
283,14,11,0.215,0.875,0.174,0.933990479,N/A,N/A,N/A,No Recommendation Request
283,14,12,0.215,0.875,0.174,0.152557373,0.553009033,0.621551514,N/A,No Rating Submission
283,14,13,0.215,0.875,0.174,0.717315674,N/A,N/A,N/A,No Recommendation Request
284,2,0,0.215,0.87,0.153,0.553710938,N/A,N/A,N/A,No Recommendation Request
284,2,1,0.215,0.87,0.153,0.150543213,0.664215088,0.853942871,N/A,No Rating Submission
285,15,0,0.2,0.871,0.146,0.996612549,N/A,N/A,N/A,No Recommendation Request
285,15,1,0.2,0.871,0.146,0.577514648,N/A,N/A,N/A,No Recommendation Request
285,15,2,0.2,0.871,0.146,0.349395752,N/A,N/A,N/A,No Recommendation Request
285,15,3,0.2,0.871,0.146,0.735534668,N/A,N/A,N/A,No Recommendation Request
285,15,4,0.2,0.871,0.146,0.959472656,N/A,N/A,N/A,No Recommendation Request
285,15,5,0.2,0.871,0.146,0.352050781,N/A,N/A,N/A,No Recommendation Request
285,15,6,0.2,0.871,0.146,0.648193359,N/A,N/A,N/A,No Recommendation Request
285,15,7,0.2,0.871,0.146,0.963104248,N/A,N/A,N/A,No Recommendation Request
285,15,8,0.2,0.871,0.146,0.720275879,N/A,N/A,N/A,No Recommendation Request
285,15,9,0.2,0.871,0.146,0.585906982,N/A,N/A,N/A,No Recommendation Request
285,15,10,0.2,0.871,0.146,0.537506104,N/A,N/A,N/A,No Recommendation Request
285,15,11,0.2,0.871,0.146,0.220825195,N/A,N/A,N/A,No Recommendation Request
285,15,12,0.2,0.871,0.146,0.609893799,N/A,N/A,N/A,No Recommendation Request
285,15,13,0.2,0.871,0.146,0.867004395,N/A,N/A,N/A,No Recommendation Request
285,15,14,0.2,0.871,0.146,0.898162842,N/A,N/A,N/A,No Recommendation Request
286,18,0,0.221,0.863,0.155,0.949920654,N/A,N/A,N/A,No Recommendation Request
286,18,1,0.221,0.863,0.155,0.603973389,N/A,N/A,N/A,No Recommendation Request
