learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
269,12,2,0.232,0.889,0.162,0.714782715,N/A,N/A,N/A,No Recommendation Request
269,12,3,0.232,0.889,0.162,0.248840332,N/A,N/A,N/A,No Recommendation Request
269,12,4,0.232,0.889,0.162,0.016540527,0.309356689,0.766235352,N/A,No Rating Submission
269,12,5,0.232,0.889,0.162,0.054199219,0.477233887,0.260437012,N/A,No Rating Submission
269,12,6,0.232,0.889,0.162,0.67376709,N/A,N/A,N/A,No Recommendation Request
269,12,7,0.232,0.889,0.162,0.991607666,N/A,N/A,N/A,No Recommendation Request
269,12,8,0.232,0.889,0.162,0.98828125,N/A,N/A,N/A,No Recommendation Request
269,12,9,0.232,0.889,0.162,0.366973877,N/A,N/A,N/A,No Recommendation Request
269,12,10,0.232,0.889,0.162,0.989685059,N/A,N/A,N/A,No Recommendation Request
269,12,11,0.232,0.889,0.162,0.527832031,N/A,N/A,N/A,No Recommendation Request
270,3,0,0.199,0.892,0.176,0.327392578,N/A,N/A,N/A,No Recommendation Request
270,3,1,0.199,0.892,0.176,0.906280518,N/A,N/A,N/A,No Recommendation Request
270,3,2,0.199,0.892,0.176,0.574554443,N/A,N/A,N/A,No Recommendation Request
271,8,0,0.187,0.863,0.161,0.028594971,0.499298096,0.38067627,N/A,No Rating Submission
271,8,1,0.187,0.863,0.161,0.456665039,N/A,N/A,N/A,No Recommendation Request
271,8,2,0.187,0.863,0.161,0.268463135,N/A,N/A,N/A,No Recommendation Request
271,8,3,0.187,0.863,0.161,0.699005127,N/A,N/A,N/A,No Recommendation Request
271,8,4,0.187,0.863,0.161,0.155517578,0.366668701,0.771057129,N/A,No Rating Submission
271,8,5,0.187,0.863,0.161,0.062683105,0.055419922,0.649780273,N/A,No Rating Submission
271,8,6,0.187,0.863,0.161,0.570495605,N/A,N/A,N/A,No Recommendation Request
271,8,7,0.187,0.863,0.161,0.420654297,N/A,N/A,N/A,No Recommendation Request
272,11,0,0.213,0.883,0.167,0.741027832,N/A,N/A,N/A,No Recommendation Request
272,11,1,0.213,0.883,0.167,0.735778809,N/A,N/A,N/A,No Recommendation Request
272,11,2,0.213,0.883,0.167,0.050811768,0.136169434,0.131622314,1,
272,11,3,0.213,0.883,0.167,0.455230713,N/A,N/A,N/A,No Recommendation Request
272,11,4,0.213,0.883,0.167,0.015960693,0.206695557,0.014678955,4,
272,11,5,0.213,0.883,0.167,0.512207031,N/A,N/A,N/A,No Recommendation Request
272,11,6,0.213,0.883,0.167,0.064208984,0.008239746,0.94909668,N/A,No Rating Submission
272,11,7,0.213,0.883,0.167,0.532531738,N/A,N/A,N/A,No Recommendation Request
272,11,8,0.213,0.883,0.167,0.827758789,N/A,N/A,N/A,No Recommendation Request
272,11,9,0.213,0.883,0.167,0.809753418,N/A,N/A,N/A,No Recommendation Request
272,11,10,0.213,0.883,0.167,0.842193604,N/A,N/A,N/A,No Recommendation Request
273,20,0,0.224,0.882,0.156,0.129119873,0.276672363,0.90234375,N/A,No Rating Submission
273,20,1,0.224,0.882,0.156,0.177978516,0.095825195,0.187225342,N/A,No Rating Submission
273,20,2,0.224,0.882,0.156,0.720031738,N/A,N/A,N/A,No Recommendation Request
273,20,3,0.224,0.882,0.156,0.041687012,0.22277832,0.627716064,N/A,No Rating Submission
273,20,4,0.224,0.882,0.156,0.687561035,N/A,N/A,N/A,No Recommendation Request
273,20,5,0.224,0.882,0.156,0.545257568,N/A,N/A,N/A,No Recommendation Request
273,20,6,0.224,0.882,0.156,0.99822998,N/A,N/A,N/A,No Recommendation Request
273,20,7,0.224,0.882,0.156,0.788421631,N/A,N/A,N/A,No Recommendation Request
273,20,8,0.224,0.882,0.156,0.441864014,N/A,N/A,N/A,No Recommendation Request
273,20,9,0.224,0.882,0.156,0.750488281,N/A,N/A,N/A,No Recommendation Request
273,20,10,0.224,0.882,0.156,0.690948486,N/A,N/A,N/A,No Recommendation Request
273,20,11,0.224,0.882,0.156,0.8019104,N/A,N/A,N/A,No Recommendation Request
273,20,12,0.224,0.882,0.156,0.411834717,N/A,N/A,N/A,No Recommendation Request
273,20,13,0.224,0.882,0.156,0.439178467,N/A,N/A,N/A,No Recommendation Request
273,20,14,0.224,0.882,0.156,0.511138916,N/A,N/A,N/A,No Recommendation Request
273,20,15,0.224,0.882,0.156,0.503601074,N/A,N/A,N/A,No Recommendation Request
273,20,16,0.224,0.882,0.156,0.610565186,N/A,N/A,N/A,No Recommendation Request
273,20,17,0.224,0.882,0.156,0.543884277,N/A,N/A,N/A,No Recommendation Request
273,20,18,0.224,0.882,0.156,0.581878662,N/A,N/A,N/A,No Recommendation Request
273,20,19,0.224,0.882,0.156,0.547576904,N/A,N/A,N/A,No Recommendation Request
274,20,0,0.229,0.889,0.148,0.387420654,N/A,N/A,N/A,No Recommendation Request
274,20,1,0.229,0.889,0.148,0.520294189,N/A,N/A,N/A,No Recommendation Request
274,20,2,0.229,0.889,0.148,0.938079834,N/A,N/A,N/A,No Recommendation Request
274,20,3,0.229,0.889,0.148,0.436523438,N/A,N/A,N/A,No Recommendation Request
274,20,4,0.229,0.889,0.148,0.271087646,N/A,N/A,N/A,No Recommendation Request
274,20,5,0.229,0.889,0.148,0.875396729,N/A,N/A,N/A,No Recommendation Request
274,20,6,0.229,0.889,0.148,0.102020264,0.301818848,0.249755859,N/A,No Rating Submission
274,20,7,0.229,0.889,0.148,0.429046631,N/A,N/A,N/A,No Recommendation Request
274,20,8,0.229,0.889,0.148,0.301879883,N/A,N/A,N/A,No Recommendation Request
274,20,9,0.229,0.889,0.148,0.245849609,N/A,N/A,N/A,No Recommendation Request
274,20,10,0.229,0.889,0.148,0.946868896,N/A,N/A,N/A,No Recommendation Request
274,20,11,0.229,0.889,0.148,0.78729248,N/A,N/A,N/A,No Recommendation Request
274,20,12,0.229,0.889,0.148,0.463256836,N/A,N/A,N/A,No Recommendation Request
274,20,13,0.229,0.889,0.148,0.247039795,N/A,N/A,N/A,No Recommendation Request
274,20,14,0.229,0.889,0.148,0.832397461,N/A,N/A,N/A,No Recommendation Request
274,20,15,0.229,0.889,0.148,0.353485107,N/A,N/A,N/A,No Recommendation Request
274,20,16,0.229,0.889,0.148,0.804199219,N/A,N/A,N/A,No Recommendation Request
274,20,17,0.229,0.889,0.148,0.409759521,N/A,N/A,N/A,No Recommendation Request
274,20,18,0.229,0.889,0.148,0.255645752,N/A,N/A,N/A,No Recommendation Request
274,20,19,0.229,0.889,0.148,0.497283936,N/A,N/A,N/A,No Recommendation Request
275,23,0,0.199,0.892,0.162,0.417510986,N/A,N/A,N/A,No Recommendation Request
275,23,1,0.199,0.892,0.162,0.285095215,N/A,N/A,N/A,No Recommendation Request
275,23,2,0.199,0.892,0.162,0.499237061,N/A,N/A,N/A,No Recommendation Request
275,23,3,0.199,0.892,0.162,0.087554932,0.537963867,0.499816895,N/A,No Rating Submission
275,23,4,0.199,0.892,0.162,0.504669189,N/A,N/A,N/A,No Recommendation Request
275,23,5,0.199,0.892,0.162,0.663879395,N/A,N/A,N/A,No Recommendation Request
275,23,6,0.199,0.892,0.162,0.120330811,0.628143311,0.808990479,N/A,No Rating Submission
275,23,7,0.199,0.892,0.162,0.399169922,N/A,N/A,N/A,No Recommendation Request
275,23,8,0.199,0.892,0.162,0.242706299,N/A,N/A,N/A,No Recommendation Request
275,23,9,0.199,0.892,0.162,0.549468994,N/A,N/A,N/A,No Recommendation Request
275,23,10,0.199,0.892,0.162,0.507171631,N/A,N/A,N/A,No Recommendation Request
275,23,11,0.199,0.892,0.162,0.947265625,N/A,N/A,N/A,No Recommendation Request
275,23,12,0.199,0.892,0.162,0.693695068,N/A,N/A,N/A,No Recommendation Request
275,23,13,0.199,0.892,0.162,0.405700684,N/A,N/A,N/A,No Recommendation Request
275,23,14,0.199,0.892,0.162,0.694854736,N/A,N/A,N/A,No Recommendation Request
275,23,15,0.199,0.892,0.162,0.728179932,N/A,N/A,N/A,No Recommendation Request
275,23,16,0.199,0.892,0.162,0.008148193,0.335632324,0.223754883,N/A,No Rating Submission
275,23,17,0.199,0.892,0.162,0.82131958,N/A,N/A,N/A,No Recommendation Request
275,23,18,0.199,0.892,0.162,0.120330811,0.270782471,0.229003906,N/A,No Rating Submission
275,23,19,0.199,0.892,0.162,0.961212158,N/A,N/A,N/A,No Recommendation Request
275,23,20,0.199,0.892,0.162,0.757324219,N/A,N/A,N/A,No Recommendation Request
275,23,21,0.199,0.892,0.162,0.291595459,N/A,N/A,N/A,No Recommendation Request
275,23,22,0.199,0.892,0.162,0.441802979,N/A,N/A,N/A,No Recommendation Request
276,2,0,0.222,0.888,0.17,0.013580322,0.544036865,0.811462402,N/A,No Rating Submission
276,2,1,0.222,0.888,0.17,0.333221436,N/A,N/A,N/A,No Recommendation Request
277,14,0,0.191,0.869,0.153,0.889129639,N/A,N/A,N/A,No Recommendation Request
277,14,1,0.191,0.869,0.153,0.331726074,N/A,N/A,N/A,No Recommendation Request
277,14,2,0.191,0.869,0.153,0.885040283,N/A,N/A,N/A,No Recommendation Request
277,14,3,0.191,0.869,0.153,0.685058594,N/A,N/A,N/A,No Recommendation Request
277,14,4,0.191,0.869,0.153,0.352661133,N/A,N/A,N/A,No Recommendation Request
277,14,5,0.191,0.869,0.153,0.596191406,N/A,N/A,N/A,No Recommendation Request
277,14,6,0.191,0.869,0.153,0.349731445,N/A,N/A,N/A,No Recommendation Request
277,14,7,0.191,0.869,0.153,0.160858154,0.93838501,N/A,N/A,No Recommendation Follow
277,14,8,0.191,0.869,0.153,0.426452637,N/A,N/A,N/A,No Recommendation Request
277,14,9,0.191,0.869,0.153,0.480529785,N/A,N/A,N/A,No Recommendation Request
277,14,10,0.191,0.869,0.153,0.362609863,N/A,N/A,N/A,No Recommendation Request
277,14,11,0.191,0.869,0.153,0.243438721,N/A,N/A,N/A,No Recommendation Request
277,14,12,0.191,0.869,0.153,0.859802246,N/A,N/A,N/A,No Recommendation Request
277,14,13,0.191,0.869,0.153,0.783599854,N/A,N/A,N/A,No Recommendation Request
278,42,0,0.201,0.883,0.169,0.294616699,N/A,N/A,N/A,No Recommendation Request
278,42,1,0.201,0.883,0.169,0.310638428,N/A,N/A,N/A,No Recommendation Request
278,42,2,0.201,0.883,0.169,0.84753418,N/A,N/A,N/A,No Recommendation Request
278,42,3,0.201,0.883,0.169,0.114501953,0.200622559,0.428222656,N/A,No Rating Submission
278,42,4,0.201,0.883,0.169,0.91998291,N/A,N/A,N/A,No Recommendation Request
278,42,5,0.201,0.883,0.169,0.556030273,N/A,N/A,N/A,No Recommendation Request
278,42,6,0.201,0.883,0.169,0.883392334,N/A,N/A,N/A,No Recommendation Request
278,42,7,0.201,0.883,0.169,0.076934814,0.284973145,0.081268311,2,
278,42,8,0.201,0.883,0.169,0.347442627,N/A,N/A,N/A,No Recommendation Request
278,42,9,0.201,0.883,0.169,0.113250732,0.309844971,0.427154541,N/A,No Rating Submission
278,42,10,0.201,0.883,0.169,0.413818359,N/A,N/A,N/A,No Recommendation Request
278,42,11,0.201,0.883,0.169,0.595977783,N/A,N/A,N/A,No Recommendation Request
278,42,12,0.201,0.883,0.169,0.622558594,N/A,N/A,N/A,No Recommendation Request
278,42,13,0.201,0.883,0.169,0.698913574,N/A,N/A,N/A,No Recommendation Request
278,42,14,0.201,0.883,0.169,0.257080078,N/A,N/A,N/A,No Recommendation Request
278,42,15,0.201,0.883,0.169,0.977661133,N/A,N/A,N/A,No Recommendation Request
278,42,16,0.201,0.883,0.169,0.057128906,0.259735107,0.805511475,N/A,No Rating Submission
278,42,17,0.201,0.883,0.169,0.590698242,N/A,N/A,N/A,No Recommendation Request
278,42,18,0.201,0.883,0.169,0.386474609,N/A,N/A,N/A,No Recommendation Request
278,42,19,0.201,0.883,0.169,0.887298584,N/A,N/A,N/A,No Recommendation Request
278,42,20,0.201,0.883,0.169,0.621490479,N/A,N/A,N/A,No Recommendation Request
278,42,21,0.201,0.883,0.169,0.908416748,N/A,N/A,N/A,No Recommendation Request
278,42,22,0.201,0.883,0.169,0.933654785,N/A,N/A,N/A,No Recommendation Request
278,42,23,0.201,0.883,0.169,0.311767578,N/A,N/A,N/A,No Recommendation Request
278,42,24,0.201,0.883,0.169,0.225738525,N/A,N/A,N/A,No Recommendation Request
278,42,25,0.201,0.883,0.169,0.651306152,N/A,N/A,N/A,No Recommendation Request
278,42,26,0.201,0.883,0.169,0.974853516,N/A,N/A,N/A,No Recommendation Request
278,42,27,0.201,0.883,0.169,0.476013184,N/A,N/A,N/A,No Recommendation Request
278,42,28,0.201,0.883,0.169,0.009277344,0.390411377,0.776428223,N/A,No Rating Submission
278,42,29,0.201,0.883,0.169,0.285888672,N/A,N/A,N/A,No Recommendation Request
278,42,30,0.201,0.883,0.169,0.389648438,N/A,N/A,N/A,No Recommendation Request
278,42,31,0.201,0.883,0.169,0.017700195,0.642303467,0.363189697,N/A,No Rating Submission
278,42,32,0.201,0.883,0.169,0.275970459,N/A,N/A,N/A,No Recommendation Request
278,42,33,0.201,0.883,0.169,0.856048584,N/A,N/A,N/A,No Recommendation Request
278,42,34,0.201,0.883,0.169,0.468109131,N/A,N/A,N/A,No Recommendation Request
278,42,35,0.201,0.883,0.169,0.27355957,N/A,N/A,N/A,No Recommendation Request
278,42,36,0.201,0.883,0.169,0.515472412,N/A,N/A,N/A,No Recommendation Request
278,42,37,0.201,0.883,0.169,0.673736572,N/A,N/A,N/A,No Recommendation Request
278,42,38,0.201,0.883,0.169,0.133575439,0.31829834,0.035430908,3,
278,42,39,0.201,0.883,0.169,0.152008057,0.852111816,0.420043945,N/A,No Rating Submission
278,42,40,0.201,0.883,0.169,0.85043335,N/A,N/A,N/A,No Recommendation Request
278,42,41,0.201,0.883,0.169,0.623565674,N/A,N/A,N/A,No Recommendation Request
279,7,0,0.232,0.868,0.152,0.753387451,N/A,N/A,N/A,No Recommendation Request
279,7,1,0.232,0.868,0.152,0.61541748,N/A,N/A,N/A,No Recommendation Request
279,7,2,0.232,0.868,0.152,0.696533203,N/A,N/A,N/A,No Recommendation Request
279,7,3,0.232,0.868,0.152,0.220397949,0.416473389,0.116363525,3,
279,7,4,0.232,0.868,0.152,0.592437744,N/A,N/A,N/A,No Recommendation Request
279,7,5,0.232,0.868,0.152,0.032348633,0.931182861,N/A,N/A,No Recommendation Follow
279,7,6,0.232,0.868,0.152,0.120452881,0.564056396,0.234161377,N/A,No Rating Submission
280,4,0,0.217,0.865,0.165,0.077728271,0.469451904,0.460540771,N/A,No Rating Submission
280,4,1,0.217,0.865,0.165,0.120361328,0.518554688,0.38381958,N/A,No Rating Submission
280,4,2,0.217,0.865,0.165,0.406951904,N/A,N/A,N/A,No Recommendation Request
280,4,3,0.217,0.865,0.165,0.095458984,0.582946777,0.248779297,N/A,No Rating Submission
281,11,0,0.226,0.865,0.141,0.453186035,N/A,N/A,N/A,No Recommendation Request
281,11,1,0.226,0.865,0.141,0.889892578,N/A,N/A,N/A,No Recommendation Request
281,11,2,0.226,0.865,0.141,0.701080322,N/A,N/A,N/A,No Recommendation Request
281,11,3,0.226,0.865,0.141,0.442321777,N/A,N/A,N/A,No Recommendation Request
281,11,4,0.226,0.865,0.141,0.59085083,N/A,N/A,N/A,No Recommendation Request
281,11,5,0.226,0.865,0.141,0.28326416,N/A,N/A,N/A,No Recommendation Request
281,11,6,0.226,0.865,0.141,0.983001709,N/A,N/A,N/A,No Recommendation Request
281,11,7,0.226,0.865,0.141,0.591522217,N/A,N/A,N/A,No Recommendation Request
281,11,8,0.226,0.865,0.141,0.80090332,N/A,N/A,N/A,No Recommendation Request
281,11,9,0.226,0.865,0.141,0.191040039,0.830993652,0.593505859,N/A,No Rating Submission
281,11,10,0.226,0.865,0.141,0.969390869,N/A,N/A,N/A,No Recommendation Request
282,10,0,0.195,0.878,0.164,0.323944092,N/A,N/A,N/A,No Recommendation Request
282,10,1,0.195,0.878,0.164,0.648071289,N/A,N/A,N/A,No Recommendation Request
282,10,2,0.195,0.878,0.164,0.274841309,N/A,N/A,N/A,No Recommendation Request
282,10,3,0.195,0.878,0.164,0.128295898,0.884796143,N/A,N/A,No Recommendation Follow
282,10,4,0.195,0.878,0.164,0.409790039,N/A,N/A,N/A,No Recommendation Request
282,10,5,0.195,0.878,0.164,0.759613037,N/A,N/A,N/A,No Recommendation Request
282,10,6,0.195,0.878,0.164,0.277862549,N/A,N/A,N/A,No Recommendation Request
282,10,7,0.195,0.878,0.164,0.038848877,0.353851318,0.438171387,N/A,No Rating Submission
282,10,8,0.195,0.878,0.164,0.135650635,0.802764893,0.909667969,N/A,No Rating Submission
282,10,9,0.195,0.878,0.164,0.794799805,N/A,N/A,N/A,No Recommendation Request
283,14,0,0.215,0.875,0.174,0.194030762,0.800872803,0.562011719,N/A,No Rating Submission
283,14,1,0.215,0.875,0.174,0.9972229,N/A,N/A,N/A,No Recommendation Request
283,14,2,0.215,0.875,0.174,0.113769531,0.851196289,0.343109131,N/A,No Rating Submission
283,14,3,0.215,0.875,0.174,0.884643555,N/A,N/A,N/A,No Recommendation Request
283,14,4,0.215,0.875,0.174,0.160217285,0.602203369,0.844238281,N/A,No Rating Submission
283,14,5,0.215,0.875,0.174,0.926208496,N/A,N/A,N/A,No Recommendation Request
283,14,6,0.215,0.875,0.174,0.258361816,N/A,N/A,N/A,No Recommendation Request
283,14,7,0.215,0.875,0.174,0.05078125,0.054138184,0.141967773,4,
283,14,8,0.215,0.875,0.174,0.68182373,N/A,N/A,N/A,No Recommendation Request
283,14,9,0.215,0.875,0.174,0.826477051,N/A,N/A,N/A,No Recommendation Request
283,14,10,0.215,0.875,0.174,0.420379639,N/A,N/A,N/A,No Recommendation Request
283,14,11,0.215,0.875,0.174,0.532745361,N/A,N/A,N/A,No Recommendation Request
283,14,12,0.215,0.875,0.174,0.101593018,0.989746094,N/A,N/A,No Recommendation Follow
283,14,13,0.215,0.875,0.174,0.305236816,N/A,N/A,N/A,No Recommendation Request
284,2,0,0.215,0.87,0.153,0.534820557,N/A,N/A,N/A,No Recommendation Request
284,2,1,0.215,0.87,0.153,0.84197998,N/A,N/A,N/A,No Recommendation Request
285,15,0,0.2,0.871,0.146,0.129730225,0.055236816,0.391571045,N/A,No Rating Submission
285,15,1,0.2,0.871,0.146,0.883972168,N/A,N/A,N/A,No Recommendation Request
285,15,2,0.2,0.871,0.146,0.027435303,0.053405762,0.695098877,N/A,No Rating Submission
285,15,3,0.2,0.871,0.146,0.387481689,N/A,N/A,N/A,No Recommendation Request
285,15,4,0.2,0.871,0.146,0.842010498,N/A,N/A,N/A,No Recommendation Request
285,15,5,0.2,0.871,0.146,0.685882568,N/A,N/A,N/A,No Recommendation Request
285,15,6,0.2,0.871,0.146,0.715332031,N/A,N/A,N/A,No Recommendation Request
285,15,7,0.2,0.871,0.146,0.27142334,N/A,N/A,N/A,No Recommendation Request
285,15,8,0.2,0.871,0.146,0.650085449,N/A,N/A,N/A,No Recommendation Request
285,15,9,0.2,0.871,0.146,0.404907227,N/A,N/A,N/A,No Recommendation Request
285,15,10,0.2,0.871,0.146,0.310394287,N/A,N/A,N/A,No Recommendation Request
285,15,11,0.2,0.871,0.146,0.673156738,N/A,N/A,N/A,No Recommendation Request
285,15,12,0.2,0.871,0.146,0.80758667,N/A,N/A,N/A,No Recommendation Request
285,15,13,0.2,0.871,0.146,0.032104492,0.176574707,0.252075195,N/A,No Rating Submission
285,15,14,0.2,0.871,0.146,0.265197754,N/A,N/A,N/A,No Recommendation Request
286,18,0,0.221,0.863,0.155,0.197753906,0.372375488,0.377563477,N/A,No Rating Submission
286,18,1,0.221,0.863,0.155,0.749511719,N/A,N/A,N/A,No Recommendation Request
286,18,2,0.221,0.863,0.155,0.19543457,0.605895996,0.821563721,N/A,No Rating Submission
286,18,3,0.221,0.863,0.155,0.643280029,N/A,N/A,N/A,No Recommendation Request
286,18,4,0.221,0.863,0.155,0.518707275,N/A,N/A,N/A,No Recommendation Request
286,18,5,0.221,0.863,0.155,0.371673584,N/A,N/A,N/A,No Recommendation Request
286,18,6,0.221,0.863,0.155,0.413909912,N/A,N/A,N/A,No Recommendation Request
286,18,7,0.221,0.863,0.155,0.434661865,N/A,N/A,N/A,No Recommendation Request
286,18,8,0.221,0.863,0.155,0.04083252,0.706787109,0.081878662,0,
286,18,9,0.221,0.863,0.155,0.161834717,0.920776367,N/A,N/A,No Recommendation Follow
286,18,10,0.221,0.863,0.155,0.826416016,N/A,N/A,N/A,No Recommendation Request
286,18,11,0.221,0.863,0.155,0.901306152,N/A,N/A,N/A,No Recommendation Request
286,18,12,0.221,0.863,0.155,0.717987061,N/A,N/A,N/A,No Recommendation Request
286,18,13,0.221,0.863,0.155,0.783996582,N/A,N/A,N/A,No Recommendation Request
286,18,14,0.221,0.863,0.155,0.956481934,N/A,N/A,N/A,No Recommendation Request
286,18,15,0.221,0.863,0.155,0.251159668,N/A,N/A,N/A,No Recommendation Request
286,18,16,0.221,0.863,0.155,0.09262085,0.831329346,0.648071289,N/A,No Rating Submission
286,18,17,0.221,0.863,0.155,0.105010986,0.258850098,0.781097412,N/A,No Rating Submission
287,28,0,0.206,0.865,0.161,0.953460693,N/A,N/A,N/A,No Recommendation Request
287,28,1,0.206,0.865,0.161,0.678253174,N/A,N/A,N/A,No Recommendation Request
287,28,2,0.206,0.865,0.161,0.302947998,N/A,N/A,N/A,No Recommendation Request
287,28,3,0.206,0.865,0.161,0.907287598,N/A,N/A,N/A,No Recommendation Request
287,28,4,0.206,0.865,0.161,0.743377686,N/A,N/A,N/A,No Recommendation Request
287,28,5,0.206,0.865,0.161,0.922637939,N/A,N/A,N/A,No Recommendation Request
287,28,6,0.206,0.865,0.161,0.0027771,0.278747559,0.690826416,N/A,No Rating Submission
287,28,7,0.206,0.865,0.161,0.14743042,0.756103516,0.277832031,N/A,No Rating Submission
287,28,8,0.206,0.865,0.161,0.704711914,N/A,N/A,N/A,No Recommendation Request
287,28,9,0.206,0.865,0.161,0.886535645,N/A,N/A,N/A,No Recommendation Request
287,28,10,0.206,0.865,0.161,0.843658447,N/A,N/A,N/A,No Recommendation Request
287,28,11,0.206,0.865,0.161,0.964752197,N/A,N/A,N/A,No Recommendation Request
287,28,12,0.206,0.865,0.161,0.964752197,N/A,N/A,N/A,No Recommendation Request
287,28,13,0.206,0.865,0.161,0.446075439,N/A,N/A,N/A,No Recommendation Request
287,28,14,0.206,0.865,0.161,0.40335083,N/A,N/A,N/A,No Recommendation Request
287,28,15,0.206,0.865,0.161,0.293395996,N/A,N/A,N/A,No Recommendation Request
287,28,16,0.206,0.865,0.161,0.201263428,0.554534912,0.628997803,N/A,No Rating Submission
287,28,17,0.206,0.865,0.161,0.033081055,0.494781494,0.591583252,N/A,No Rating Submission
287,28,18,0.206,0.865,0.161,0.319061279,N/A,N/A,N/A,No Recommendation Request
287,28,19,0.206,0.865,0.161,0.003204346,0.449005127,0.620605469,N/A,No Rating Submission
287,28,20,0.206,0.865,0.161,0.278137207,N/A,N/A,N/A,No Recommendation Request
287,28,21,0.206,0.865,0.161,0.246246338,N/A,N/A,N/A,No Recommendation Request
287,28,22,0.206,0.865,0.161,0.484893799,N/A,N/A,N/A,No Recommendation Request
287,28,23,0.206,0.865,0.161,0.101593018,0.767852783,0.039367676,1,
287,28,24,0.206,0.865,0.161,0.49407959,N/A,N/A,N/A,No Recommendation Request
287,28,25,0.206,0.865,0.161,0.900604248,N/A,N/A,N/A,No Recommendation Request
287,28,26,0.206,0.865,0.161,0.85458374,N/A,N/A,N/A,No Recommendation Request
287,28,27,0.206,0.865,0.161,0.649780273,N/A,N/A,N/A,No Recommendation Request
288,8,0,0.218,0.89,0.18,0.585540771,N/A,N/A,N/A,No Recommendation Request
288,8,1,0.218,0.89,0.18,0.563354492,N/A,N/A,N/A,No Recommendation Request
288,8,2,0.218,0.89,0.18,0.531616211,N/A,N/A,N/A,No Recommendation Request
288,8,3,0.218,0.89,0.18,0.233184814,N/A,N/A,N/A,No Recommendation Request
288,8,4,0.218,0.89,0.18,0.969787598,N/A,N/A,N/A,No Recommendation Request
